"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
210,01123,222415,Dogachhi,524
210,01123,222416,Dalligaon,502
210,01123,222417,Dalligaon,1814
210,01123,222418,Hazarigachh,240
210,01123,222419,Noniatari,670
210,01123,222421,Bhog Dabar,1776
210,01123,222422,Chhaital,555
210,01123,222423,Ruidhasa,692
210,01123,222424,Bahadurpur,415
210,01123,222425,Kudiachhara,127
210,01123,222426,Amol Jhari,323
210,01123,222428,Jirangachh,2786
210,01123,222429,Dudhaunti,1113
210,01123,222431,Bhota Thana,152
210,01123,222432,Burhnai Bahadurpur,351
210,01123,222433,Hasanpur,137
210,01123,222435,Gual Toli,122
210,01123,222437,Bhagkharna,217
210,01123,222438,Kharudah,171
210,01123,222439,Kharudah,350
210,01123,222440,Karua Mani,329
210,01123,222442,Barchaundi,1482
210,01123,222443,Kunjimari,104
210,01123,222444,Barchaundi,205
210,01123,222445,Kuri Muni,180
210,01123,222446,Barah Pathia,306
210,01123,222450,Gamhirgarh,339
210,01123,222451,Tatpowa,857
210,01123,222452,Sukhani,126
210,01123,222453,Sabodangi,1014
210,01123,222454,Salgori,499
210,01123,222455,Ambari,137
210,01123,222456,Malingaon,839
210,01123,222460,Rajagaon,697
210,01123,222461,Gilhabari,137
210,01123,222462,Bhendrani,134
210,01123,222463,Koia,390
210,01123,222464,Jiapokhar,169
210,01123,222466,Deramari,150
210,01123,222467,Bandar Jhula,289
210,01123,222468,Jio Pokhar,483
210,01123,222474,Bandar Jhula,599
210,01123,222477,Teghari,242
210,01123,222478,Dumaria,791
210,01123,222479,Panchgachhi,250
210,01123,222480,Pawa Khali,341
210,01123,222481,Pawa Khali,1691
210,01123,222482,Petbhari,373
210,01123,222484,Patbhari,448
210,01123,222485,Bhelagori,385
210,01123,222488,Rasia,745
210,01123,222489,Chapati,384
210,01123,222490,Paikpara,612
210,01123,222491,Paikpara,140
210,01123,222493,Pabna,177
210,01123,222494,Khanabari,695
210,01123,222497,Chhatar Katharo,228
210,01123,222498,Katharo,445
210,01123,222499,Dastur,261
210,01123,222500,Saraikuri,467
210,01123,222501,Bhaulmari,167
210,01123,222504,Bhaulmari,1238
210,01123,222506,Khaurdah,465
210,01123,222507,Karua Mari,156
210,01123,801308,Thakurganj (NP),3767
210,01124,222508,Dubanochi,761
210,01124,222509,Sonapur,504
210,01124,222510,Theikalbari,249
210,01124,222511,Tarni,606
210,01124,222512,Andabari,272
210,01124,222513,Dubanochi,117
210,01124,222514,panighatta,251
210,01124,222515,Gelabari,140
210,01124,222518,Phala,625
210,01124,222519,Chitma,295
210,01124,222520,Purandarpur,141
210,01124,222521,Barapokhar,308
210,01124,222523,Darigaon,145
210,01124,222524,Bhota Thana,821
210,01124,222525,Satbaulia,231
210,01124,222528,Burhnai,1792
210,01124,222529,Taiabpur,273
210,01124,222530,Chechuabari,562
210,01124,222531,Kasba Kaliaganj,1213
210,01124,222532,Jalalpur,434
210,01124,222533,Makhan Pokhar,480
210,01124,222534,Birpur,124
210,01124,222535,Birpur,358
210,01124,222536,Musaldenga,243
210,01124,222537,Pakamolna,144
210,01124,222538,Pakamolna,225
210,01124,222540,Gorukhal,952
210,01124,222541,Kalidas,616
210,01124,222544,Kalidas Kismat,409
210,01124,222548,Gendaloti,185
210,01124,222549,Phulhera Gachh,514
210,01124,222551,Panbara,234
210,01124,222553,Nimalagaon,304
210,01124,222554,Nimalagaon Milik,156
210,01124,222555,Kuimari,229
210,01124,222557,Mirzapur,604
210,01124,222559,Sarogora,596
210,01124,222560,Ramaniapokhar,339
210,01124,222561,Patilabhasa,444
210,01124,222562,Pothia,146
210,01124,222563,Pawakhali,503
210,01124,222564,CHilhamari,241
210,01124,222565,Naukatta,1063
210,01124,222566,Pokharia,236
210,01124,222567,Bagrani,247
210,01124,222568,Kusiari,368
210,01124,222571,Pamal,708
210,01124,222572,Gangnati,670
210,01124,222573,Bhatkhunda,115
210,01124,222575,Banasi,255
210,01124,222576,Panasi,240
210,01124,222578,Thipi Jhari,655
210,01124,222580,Phati Pokhar,127
210,01124,222582,Molnapara,468
210,01124,222583,Dongra,192
210,01124,222584,Dhantola,271
210,01124,222585,Halda,129
