"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
208,01104,221111,Tekuna,2182
208,01104,221112,Surjapur,1262
208,01104,221113,Parsabirbal,949
208,01104,221114,Situhar,510
208,01105,221115,Undraha,757
208,01105,221117,Kohbarwa,134
208,01105,221118,Jagdispur,434
208,01105,221119,Mansapur,453
208,01105,221120,Karjain,1415
208,01105,221121,Basawanpatti,623
208,01105,221123,Dhurgawan,389
208,01105,221124,Baisi,1850
208,01105,221125,Gospur,965
208,01105,221126,Hari Chakla,439
208,01105,221127,Padum Nagar,623
208,01105,221128,Shankarpur Doulat,174
208,01105,221129,Bauraha,1375
208,01105,221130,Parmanandpur,705
208,01105,221131,Bishunpur Daulat,2192
208,01105,221132,Harpur,579
208,01105,221133,Fakirna,530
208,01105,221134,Hariraha,2171
208,01105,221135,Motipur,973
208,01105,221136,Berdah,462
208,01105,221137,Sitaram Chakla,207
208,01105,221138,Norha,569
208,01105,221139,Parsarman,382
208,01105,221140,Imamganj,295
208,01105,221141,Phenglas,913
208,01105,221142,Gausabad,213
208,01105,221143,Ram Bishunpur,1137
208,01105,221144,Simrahi,2233
208,01105,221145,Durgapur,696
208,01105,221146,Piprahi,927
208,01105,221147,Dharmpatti,724
208,01105,221148,Rampur,459
208,01105,221149,Gamharia,495
208,01105,221150,Sait,429
208,01105,221151,Manik Chand Chakla,186
208,01105,221152,Raghopur,1819
208,01105,221153,Radhe Nagar,413
208,01105,221154,Dharahara,2665
208,01105,221155,Debipur,1975
208,01105,221156,Satkodaria,422
208,01105,221157,Sarhochia,276
208,01105,221158,Achalpur,437
208,01105,221159,Dumri,643
208,01105,221160,Champa Nagar,534
208,01105,221161,Bengaipatti,179
208,01105,221162,Laukaha,219
208,01105,221164,Thalha,387
208,01105,221165,Koriapatti,192
208,01105,221166,Satanpatti,200
208,01105,221167,Barmotara,204
208,01105,221168,Hulas,1905
208,01105,221169,Fulkahi,243
208,01105,221170,Dipnagar,254
208,01105,221171,Haripur,809
208,01105,221172,Husainabad,447
208,01106,221173,Laukaha,219
208,01106,221176,Siani,232
208,01106,221179,Baisa,106
208,01106,221180,Nonpara,593
208,01106,221181,Simri,386
208,01106,221183,Korhali,330
208,01106,221184,Bajdari Chakla,143
208,01106,221185,Gopalpur,413
208,01106,221186,Chhithi Hanuman Nagar,1929
208,01106,221187,Shahpur Pirthipatti,2047
208,01106,221188,Sadanandpur,559
208,01106,221189,Kaleanpur,560
208,01106,221190,Gidhani,137
208,01106,221191,Dhadi,431
208,01106,221192,Aurahi,380
208,01106,221193,Sonpataha,434
208,01106,221194,Itahari,206
208,01106,221195,Banainia,631
208,01106,221196,Bhulia,142
208,01106,221197,Kataia Bhulia,127
208,01106,221198,Baltharwa,260
208,01106,221199,Garhia,641
208,01106,221200,Bhabtiahi,590
208,01106,221201,Piprakhurd,1159
208,01106,221202,Bishunpur,742
208,01106,221203,Jhila Dumri,1366
208,01106,221204,Naraenpur,977
208,01106,221205,Murli,1385
208,01106,221206,Murli Milik,125
208,01106,221207,Murli Milik,193
208,01106,221208,Saraigarh,1793
208,01106,221209,Kulipatti,224
208,01106,221210,Chandpipar,1593
208,01106,221211,Sukhasan (Part in Kishanpur) *,1383
208,01107,221212,Sukhasan (Part in Saraigarh Bhaptiyahi)  *,2590
208,01107,221213,Katmungra,234
208,01107,221215,Lachhminia,151
208,01107,221216,Andauli,1572
208,01107,221217,Phulwaria,1337
208,01107,221218,Barhatha,381
208,01107,221219,Mahi Sardar Chakla,172
208,01107,221220,Tulapatti,663
208,01107,221221,Madhura,409
208,01107,221222,Mehasimar,1029
208,01107,221223,Singiawan,942
208,01107,221224,Keotapatti,393
208,01107,221225,Koraia,848
208,01107,221227,Madhura,495
208,01107,221228,Rajpur,642
208,01107,221229,Belatarha,1007
208,01107,221230,Sisauni,321
208,01107,221231,Abhwar,2709
208,01107,221232,Khakhai,185
208,01107,221233,Kishunpur,3695
208,01107,221234,Malar,2465
208,01107,221235,Shivpuri,1515
208,01107,221236,Tharbitia,1080
208,01107,221237,Nawabakhar,2234
208,01107,221238,Kamaldaha,452
208,01107,221239,Arraha,214
208,01107,221241,Sonbarsa,360
208,01107,221242,Parsa Madho,982
208,01107,221243,Asanpur Kupaha,494
208,01107,221244,Bauraha,736
208,01107,221245,Sujanpur,182
208,01107,221246,Maujaha,841
208,01107,221247,Siswa,204
208,01107,221248,Bela,688
208,01107,221250,Pachgachhia,206
208,01107,221251,Sukmarpur,137
208,01107,221252,Dubiahi,473
208,01107,221253,Dighia,307
208,01107,221254,Parsa,684
208,01107,221255,Bahorwa,637
208,01108,221256,Sisauni,1052
208,01108,221257,Rasuar,1247
208,01108,221258,Dhabghat,424
208,01108,221259,Kadmaha,557
208,01108,221261,Kataia,591
208,01108,221262,Lalmania,1649
208,01108,221263,Belahi,1202
208,01108,221264,Maheshpur,107
208,01108,221265,Gamharia,409
208,01108,221266,Parari,500
208,01108,221267,Mahuahi,518
208,01108,221268,Khulharia,561
208,01108,221269,Saraunjabela,1768
208,01108,221271,Pachgachhia,491
208,01108,221273,Barahra,1915
208,01108,221274,Jobaha,498
208,01108,221275,Ghogkaria,1100
208,01108,221277,Parkonch,1665
208,01108,221278,Baskhora,464
208,01108,221279,Harari,2812
208,01108,221280,Badurahi,287
208,01108,221281,Pachlehira,140
208,01108,221283,Chandargarh,683
208,01108,221284,Kamrail,963
208,01108,221285,Morauna,4154
208,01108,221286,Kusmaul,456
208,01108,221287,Janardanpur,138
208,01108,221289,Rataho,136
208,01108,221290,Gonaura,723
208,01108,221291,Parsauni,800
208,01108,221292,Mongarihaul,368
208,01108,221293,Khokhaha,825
208,01109,221296,Nirmali,430
208,01109,221297,Surti Patti,480
208,01109,221298,Chain Singh Patti,1427
208,01109,221299,Mahuwa,905
208,01109,221300,Malhad,382
208,01109,221301,Kharail,477
208,01109,221302,Parsa,1126
208,01109,221303,Piprahi,205
208,01109,221304,Bainia,627
208,01109,221305,Dabhari,581
208,01109,221306,Ghiwak,326
208,01109,221307,Ghuran,472
208,01109,221308,Magurar,325
208,01109,221309,Dumaria,200
208,01109,221312,Balwa,328
208,01109,221313,Narahia,315
208,01109,221314,Pipra Khurd,706
208,01109,221315,Dumaria,800
208,01109,221316,Chhapkahi,186
208,01109,221317,Baspiti,2375
208,01109,221318,Telwa,1987
208,01109,221319,Gopalpur Siri,747
208,01109,221320,Gopalpur Khurd,121
208,01109,221321,Chandail,507
208,01109,221322,Maricha,912
208,01109,221323,Parsauni,444
208,01109,221324,Bijalpur,432
208,01109,221325,Bakaur,822
208,01109,221326,Sihe,510
208,01109,221328,Purain,167
208,01109,221329,Rampur,438
208,01109,221330,Nemua,723
208,01109,221331,Lalchandpur,185
208,01109,221332,Ramdat patti,1105
208,01109,221333,Maheshpur,619
208,01109,221334,Karanpur,1093
208,01109,221335,Malhani,1483
208,01109,221337,Sukhpur Solhani,2324
208,01109,221338,Balha,992
208,01109,221339,Nanupatti Dhor,300
208,01109,221340,Kataia,218
208,01109,221341,Dhor Raghopur,272
208,01109,221342,Bairo,2765
208,01109,221344,Dudha,147
208,01109,221345,Keotna,295
208,01109,221346,Balias,269
208,01109,221347,Parsaramaparsauni,1612
208,01109,221348,Dhudhaura Malikana,128
208,01109,221349,Barail,769
208,01109,221350,Simra,965
208,01109,221351,Barail Milik,141
208,01109,221352,Goth Baruari,1853
208,01109,221353,Baruari,2225
208,01109,221354,Laukaha,2155
208,01109,221355,Amha,1880
208,01109,221356,Hardi,3901
208,01109,221357,Katbansi,112
208,01109,221358,Itahari,738
208,01109,221359,Jhahura,735
208,01109,221360,Bela,426
208,01109,221361,Ekma,2078
208,01109,221362,Bina,3124
208,01109,221364,Maricha,302
208,01109,221366,Kariho,2500
208,01109,221367,Laurah,1500
208,01109,801304,Supaul (Nagar Parishad),12495
208,01110,221368,Jharka,635
208,01110,221369,Jarauli,591
208,01110,221370,Bairio,381
208,01110,221371,Ratauli,1342
208,01110,221372,Hatwaria,1395
208,01110,221373,Ramnagar,3061
208,01110,221374,Mahichanda,302
208,01110,221375,Tulapatti,1096
208,01110,221376,Lalpatti,308
208,01110,221377,Nirmali,1230
208,01110,221378,Pathrajolhania,3660
208,01110,221379,Kataia Mahe,1857
208,01110,221380,Gidrahi,387
208,01110,221381,Belokhra,801
208,01110,221382,Kataia Milik,142
208,01110,221383,Thumha,1427
208,01110,221384,Basaha,1692
208,01110,221385,Bishunpur,1119
208,01110,221386,Rajpur,817
208,01110,221387,Rampur,1162
208,01110,221388,Amaha,2701
208,01110,221389,Pipra,1732
208,01110,221390,Makroi,1067
208,01110,221391,Bishunpur,457
208,01110,221392,Debipatti,562
208,01110,221393,Dinapatti,1305
208,01110,221394,Sakhua,1380
208,01110,221395,Tharhi Bhawanipur,1659
208,01110,221397,Sihraul,247
208,01110,221398,Jiwachhpur,590
208,01110,221399,Maheshpur,1293
208,01110,221401,Lalpur,857
208,01110,221402,Bhaiaram Sardar Chakla,210
208,01110,221403,Dubiahi,978
208,01110,221404,Dulari,281
208,01110,221405,Beldara,418
208,01110,221406,Basuli,645
208,01111,221407,Pakri,377
208,01111,221408,Bela,308
208,01111,221409,Rahta,111
208,01111,221410,Gamhirpur,634
208,01111,221411,Lachhmipur,269
208,01111,221412,Atlakha Belahi,489
208,01111,221413,Bhura,416
208,01111,221414,Belha,166
208,01111,221415,Bhairapatti,421
208,01111,221416,Semaria,1346
208,01111,221417,Karharwa,494
208,01111,221418,Auraha,480
208,01111,221419,Maun,200
208,01111,221420,Pathragordhoi,1053
208,01111,221421,Thalha Garhia,4416
208,01111,221422,Jagur,847
208,01111,221423,Babhanganwa,2545
208,01111,221424,Mahesua,855
208,01111,221425,Latauna,4326
208,01111,221426,Kusaha,2660
208,01111,221427,Mahulia,650
208,01111,221428,Lachhminia,1113
208,01111,221429,Daparkha,2725
208,01111,221430,Barahkurwa,2341
208,01111,221431,Kukur Dhari,127
208,01111,221432,Mirjawa,1476
208,01111,221433,Laharnia,1166
208,01111,221434,Purandaha,733
208,01111,221435,Orlaha,1132
208,01111,221436,Gorha,2106
208,01111,221437,Ganjhar Lakheraj,400
208,01111,221438,Ganjhar Mal,182
208,01111,221439,Bhagwanpur,364
208,01111,221440,Hariharpatti,684
208,01111,221441,Kusaha,587
208,01111,221442,Pansahi,906
208,01111,221443,Karanpatti,354
208,01111,221444,Belapatti,222
208,01111,221445,Guria,1627
208,01111,221446,Pilwaha,1217
208,01111,221447,Manganj,3607
208,01111,221448,Bishunia,222
208,01111,221449,Hirapatti,924
208,01111,221450,Koriapatti,3131
208,01111,221451,Jadia,3133
208,01111,221452,Phulkaha,944
208,01111,221455,Mohar Rampur,778
208,01111,221457,Raghunathpur,911
208,01111,221458,Baghaeli,1381
208,01111,221463,Parsagarhi Milik,107
208,01111,221464,Parsagarhi,3803
208,01111,221465,Parsagarhi Milik,109
208,01111,221467,Gobindpur,431
208,01111,221469,Nandan,444
