village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
236159,0.22302824,0.012771879,0.19435465,0.012771879,0.13692556,0.26677537,0.012771879,0.1278287,0.012771879,0.000786522,0.000786522,0.000786522,0.8224985,0.1743554,0.000786522,0.0015206843,0.13796416,0.0703524,0.0015206843,0.75914246,0.0015206843,0.0015206843,0.0015206843,0.0015206843,0.023416752
236160,0.21903826,0.0138340155,0.23954244,0.0138340155,0.1333403,0.25254777,0.0138340155,0.10019512,0.0138340155,0.0009231957,0.0009231957,0.0009231957,0.8202773,0.17602998,0.0009231957,0.001392125,0.13748701,0.06875637,0.001392125,0.7649091,0.001392125,0.001392125,0.001392125,0.001392125,0.020494826
236161,0.21164453,0.014394784,0.23415047,0.014394784,0.14230832,0.23694609,0.014394784,0.117371485,0.014394784,0.00058505416,0.00058505416,0.00058505416,0.8181389,0.17952085,0.00058505416,0.0014455834,0.13787659,0.06923964,0.0014455834,0.7628387,0.0014455834,0.0014455834,0.0014455834,0.0014455834,0.021371718
236163,0.23770982,0.011410008,0.1474257,0.011410008,0.11871139,0.31602082,0.011410008,0.13449219,0.011410008,1.0847629e-05,1.0847629e-05,1.0847629e-05,0.81457144,0.18538517,1.0847629e-05,0.0022312098,0.14219391,0.07321763,0.0022312098,0.74070495,0.0022312098,0.0022312098,0.0022312098,0.0022312098,0.030496165
236166,0.22156914,0.013086112,0.21251671,0.013086112,0.12354339,0.27629456,0.013086112,0.11373191,0.013086112,0.00027583854,0.00027583854,0.00027583854,0.82702106,0.1718755,0.00027583854,0.002141926,0.14244191,0.07251751,0.002141926,0.7433251,0.002141926,0.002141926,0.002141926,0.002141926,0.02886395
236167,0.2213358,0.0129952505,0.20256157,0.0129952505,0.13754417,0.26189277,0.0129952505,0.1246847,0.0129952505,0.00052969146,0.00052969146,0.00052969146,0.82280344,0.17507783,0.00052969146,0.0012464334,0.13589944,0.06853728,0.0012464334,0.76819146,0.0012464334,0.0012464334,0.0012464334,0.0012464334,0.019893102
236168,0.2649982,0.011314862,0.07686088,0.011314862,0.044373564,0.4351325,0.011314862,0.13337547,0.011314862,0.0032651606,0.0032651606,0.0032651606,0.74974537,0.23719393,0.0032651606,0.0041817403,0.13150802,0.06982792,0.0041817403,0.73593366,0.0041817403,0.0041817403,0.0041817403,0.0041817403,0.037640024
236169,0.23605701,0.012787611,0.19910063,0.012787611,0.0873289,0.32616225,0.012787611,0.10020081,0.012787611,3.257067e-05,3.257067e-05,3.257067e-05,0.81046104,0.18940869,3.257067e-05,0.0025969849,0.14373434,0.07380198,0.0025969849,0.7342177,0.0025969849,0.0025969849,0.0025969849,0.0025969849,0.03266417
236170,0.20139831,0.015680814,0.2633877,0.015680814,0.12637752,0.23561871,0.015680814,0.11049451,0.015680814,0.003553447,0.003553447,0.003553447,0.7824234,0.2033628,0.003553447,0.0012259241,0.13601078,0.0680941,0.0012259241,0.76944137,0.0012259241,0.0012259241,0.0012259241,0.0012259241,0.019098364
236182,0.21556818,0.013714271,0.21020477,0.013714271,0.14311318,0.24522664,0.013714271,0.13103008,0.013714271,0.0030786176,0.0030786176,0.0030786176,0.7806725,0.20701294,0.0030786176,0.0012134066,0.13565348,0.0682915,0.0012134066,0.76934475,0.0012134066,0.0012134066,0.0012134066,0.0012134066,0.019430008
