"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
212,01145,224512,Jhaman,167
212,01145,224513,Pararia,404
212,01145,224514,Saralia,302
212,01145,224515,Tetalia,541
212,01145,224517,Ahmadpur,201
212,01145,224518,Kelabari,198
212,01145,224523,Gopinagar,891
212,01145,224524,Asiani,553
212,01145,224525,Nargada,399
212,01145,224526,Bangawan,315
212,01145,224527,Dhaparsia,785
212,01145,224528,Mirzadpur,244
212,01145,224529,Parlabari,276
212,01145,224530,Mohna,110
212,01145,224531,Mohna,427
212,01145,224532,Chauki,854
212,01145,224533,Mokaria,236
212,01145,224538,Dhangawan,909
212,01145,224539,Sahajana,317
212,01145,224540,Rasanpur,103
212,01145,224541,Berho,293
212,01145,224542,Kolha,240
212,01145,224545,Kamraili,283
212,01145,224546,Nikhra,179
212,01145,224547,Nikhra,155
212,01145,224548,Raunia,171
212,01145,224549,Malikpur,226
212,01145,224550,Duria,389
212,01145,224551,Chauni,586
212,01145,224552,Ratni,547
212,01145,224553,Paria,211
212,01145,224555,Chhatian Pipra,130
212,01145,224556,Pipra,183
212,01145,224557,Hachalpur,207
212,01145,224558,Rani Kol,165
212,01145,224559,Rani Kol,151
212,01145,224562,Bhamardah,104
212,01145,224563,Sararia,317
212,01145,224564,Sadeli,171
212,01145,224565,Parbhaili,674
212,01145,224566,Gethaura,2382
212,01145,224567,Babhangawan,123
212,01145,224568,Khempur,235
212,01145,224571,Uphrail,215
212,01145,224572,Barhua,110
212,01145,224573,Basantpur,422
212,01145,224577,Sagunia,335
212,01145,224581,Sagarath,923
212,01145,224582,Mohammadpur Bangar,1434
212,01145,224583,Sanjhaili,429
212,01145,224586,Kunhari,2453
212,01145,224588,Bharri,1052
212,01145,224589,Deogaon,461
212,01145,224590,Bareya,286
212,01145,224592,Nandanpur,467
212,01145,224593,Barahia,194
212,01145,224595,Malikpur,277
212,01145,224596,Malikpur Arazi,203
212,01145,224597,Jaja,409
212,01145,224598,Babhangaon,592
212,01145,224599,Khusalpur,455
212,01145,224600,Kadwa,1580
212,01145,224601,Kachora,862
212,01145,224603,Bishunpur,194
212,01145,224605,Kursail,802
212,01145,224606,Kaldehi,296
212,01145,224609,Rangpara,164
212,01145,224610,Sisia,406
212,01145,224611,Sakrauna Muradpur,1792
212,01145,224617,Sundargachhi Milik,105
212,01145,224620,Minapur,380
212,01145,224621,Bathan Kheti,251
212,01145,224622,Benijalalpur,1340
212,01145,224623,Gobindpur,328
212,01145,224624,Nandiar,124
212,01145,224626,Dhobighatta,554
212,01145,224631,Ichail,116
212,01145,224635,Shah Nagar,381
212,01145,224637,Bishunpur,339
212,01145,224639,Sadapur,390
212,01145,224640,Bhaunagar,895
212,01145,224642,Daulatpur,253
212,01145,224643,Roshanganj,280
212,01145,224644,Khotapara,170
212,01145,224646,Haripur,125
212,01145,224647,Kurhaila,135
212,01145,224649,Bobra,170
212,01145,224652,Shekhpura,392
212,01145,224653,Roshanganj,232
212,01145,224655,Gosainkol,303
212,01145,224656,Bishunpur,287
212,01145,224661,Pakaria,112
212,01145,224663,Alhanda,472
212,01145,224664,Bidyanandpur,468
212,01145,224665,Baghua,558
212,01145,224666,Kalidaspur,528
212,01145,224667,Chandhar,709
212,01145,224670,Kharitola,109
212,01145,224672,Nayatola,166
212,01145,224673,Kusha,247
212,01145,224674,Narainpur,121
212,01145,224676,Jalkar Baluganj,282
212,01145,224677,Ramnagar,250
212,01145,224678,Harnathpur,427
212,01145,224679,Bailaun,714
212,01145,224680,Shikarpur,165
212,01145,224681,Pialpur  Dhangi,294
212,01145,224682,Sihpur,274
212,01145,224687,Basandah,110
212,01145,224689,Nasirganj,191
212,01145,224690,Nista,817
212,01145,224691,Minapur,353
212,01145,224692,Jian,787
212,01145,224694,Bathaura,247
212,01145,224695,Bathaura Arazi,163
212,01145,224696,Unaso Pachgachhi,1173
212,01145,224697,Bijahar,219
212,01145,224698,Sohasa,425
212,01145,224699,Dukhara,1047
212,01145,224700,Kanta,1167
212,01145,224701,Nijhura,347
212,01145,224702,Nijhra,314
