"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
232,01440,248116,Bhojpur Kadim,3024
232,01440,248119,Bhojpur Jadid,2947
232,01440,248120,Chhatanwar,854
232,01440,248121,Rampur,236
232,01440,248123,Hathelipur,151
232,01440,248126,Bankat,122
232,01440,248129,Nenuan,463
232,01440,248137,Piria,199
232,01440,248143,Rajdiha,298
232,01440,248145,Karuaj,316
232,01440,248147,Araila,144
232,01440,248148,Lakhan Dehra,577
232,01440,248150,Nandan,1071
232,01440,248151,Amthua,344
232,01440,248153,Sarora,209
232,01440,248154,Dheka,147
232,01440,248155,Turiganj,536
232,01440,248156,Kumbhi,121
232,01440,248157,Noaon,940
232,01440,248158,Sowan,1273
232,01440,248159,Rehiya,604
232,01440,248160,Ariyawon,1580
232,01440,248161,Dubkhi,182
232,01440,248163,Basgitiya,112
232,01440,248164,Kachainiya,300
232,01440,248165,Dakhinawan,274
232,01440,248166,Kuransarae,1625
232,01440,248167,Mugaon,869
232,01440,248168,Phogu Tola,157
232,01440,248169,Kopwa,572
232,01440,248171,Kashia,502
232,01440,248173,Ekauni,476
232,01440,248175,Athaon,625
232,01440,248179,Chuar,209
232,01440,248180,Bairia,110
232,01440,248183,Lahana,229
232,01440,248184,Kamdharpur,184
232,01440,248190,Parmanpur,170
232,01440,248191,Kanjharua,377
232,01440,248193,Niranjanpur,110
232,01440,248194,Adpha,185
232,01440,248196,Mathila,1583
232,01440,248197,Nazirganj,342
232,01440,801390,Dumraon (Nagar Parishad),8621
232,01441,248198,Karhansi,563
232,01441,248202,Mathia,111
232,01441,248203,Ijrisiram,305
232,01441,248206,Hukaha,316
232,01441,248207,Rahasi Chak,361
232,01441,248208,Kudratipur,134
232,01441,248209,Jarigawan,207
232,01441,248213,Haripur,240
232,01441,248214,Gobindapur,211
232,01441,248216,Misraulia,270
232,01441,248217,Kamhariya,122
232,01441,248218,Kamarpur,573
232,01441,248220,Kiratpura,159
232,01441,248221,Lachhmipur,649
232,01441,248222,Baluwa,445
232,01441,248223,Belahi,120
232,01441,248225,Puliya,123
232,01441,248226,Chhotka Nuawan,364
232,01441,248229,Barka Nuawan,265
232,01441,248231,Thora,202
232,01441,248233,Bibiganj,123
232,01441,248234,Panrepatti,1603
232,01441,248235,Misraulia,498
232,01441,248236,Mathia Gurdas,139
232,01441,248237,Lalganj,324
232,01441,248239,Manauwar Chak,116
232,01441,248240,Jaso,794
232,01441,248241,Sohani Patti,635
232,01441,248242,Niranjanpur,396
232,01441,248243,Ahirauli,1001
232,01441,248245,Nadaon,1050
232,01441,248246,Sondhila,450
232,01441,248247,Panditpur,162
232,01441,248248,Jagdishpur,774
232,01441,248249,Kulhariya,516
232,01441,248250,Bhatauliya,391
232,01441,248251,Parasiya,150
232,01441,248255,Harkishunpur,204
232,01441,248256,Dalsagar,714
232,01441,248257,Gogaura,237
232,01441,248259,Sahupara,216
232,01441,248260,Parari,199
232,01441,248261,Churamanpur,583
232,01441,248262,Darappur,139
232,01441,248263,Arjunpur,610
232,01441,248264,Sherpur,133
232,01441,248265,Balapur,105
232,01441,248267,Tiwaripur,149
232,01441,248270,Dahiwar,330
232,01441,248271,Garani,119
232,01441,248272,Majharia,329
232,01441,248274,Khutaha,534
232,01441,248277,Ramubariya,195
232,01441,248283,Panrepur,187
232,01441,248284,Upadhyapur,147
232,01441,248286,Jagdara,170
232,01441,248289,Parari,111
232,01441,248290,Nat,293
232,01441,248291,Umarpur Diara,310
232,01441,248294,Misrauliya,423
232,01441,248297,Sonbarsa,546
232,01441,248299,Ammadarhi,128
232,01441,248305,Kothia,247
232,01441,248307,Belaur,239
232,01441,248310,Baruna,884
232,01441,248311,Basauli,586
232,01441,248312,Boksa,902
232,01441,248313,Mahdah,1431
232,01441,248316,Bhabhuar,154
232,01441,248317,Nuaon,149
232,01441,248319,Nidhua,179
232,01441,248323,Sagrampur,133
232,01441,248325,Babhani,193
232,01441,801391,Buxar (Nagar Parishad),16710
232,01441,248330,Sarimpur (CT),1152
232,01442,248333,Nawagawan,115
232,01442,248340,Narbatpur,670
232,01442,248341,Chausa,1362
232,01442,248343,Chundi,588
232,01442,248346,Baghelwa,129
232,01442,248350,Nyayapur,311
232,01442,248351,Kanak Narayanpur,204
232,01442,248352,Narainapur,105
232,01442,248353,Akhauripur,374
232,01442,248355,Khelafatpur,198
232,01442,248357,Banarpur,859
232,01442,248358,Sikraur,725
232,01442,248361,Kocharhi,420
232,01442,248363,Sarenja,1246
232,01442,248364,Kusrupa,312
232,01442,248366,Ora,152
232,01442,248367,Pithari,141
232,01442,248368,Burhadih,245
232,01442,248370,Rajapur,278
232,01442,248371,Goshainpur,209
232,01442,248373,Jalilpur,716
232,01442,248374,Sonpa,700
232,01442,248377,Nawar,165
232,01442,248378,Sauri,114
232,01442,248379,Paliya,260
232,01442,248380,Kharagpura,249
232,01442,248382,Rohinibhavan,257
232,01442,248384,Dehri,1144
232,01442,248390,Rampur,629
232,01442,248394,Tiwaya,337
232,01442,248399,Sagra,156
232,01442,248400,Nikris,187
232,01442,248405,Pauni,575
232,01442,248406,Mahuari,218
232,01442,248408,Kathgharwa,186
232,01442,248410,Bahadurpur,186
232,01443,248413,Bamhani,217
232,01443,248414,Bharkhara,176
232,01443,248417,Taranpur,135
232,01443,248418,Uttampur,303
232,01443,248420,Rajpur,830
232,01443,248421,Rupapokhar,202
232,01443,248424,Bhaluha,171
232,01443,248427,Raghunathpur,162
232,01443,248429,Nagpur,447
232,01443,248430,Gaidhara ,227
232,01443,248434,Soni,161
232,01443,248438,kajariya,164
232,01443,248440,Intwa,160
232,01443,248442,Mangraon,563
232,01443,248449,Sagrawan,389
232,01443,248451,Barupur,269
232,01443,248452,Marahi,111
232,01443,248454,Utari,206
232,01443,248456,Rauni,309
232,01443,248460,Jaipura,144
232,01443,248461,Chhotki Puraini,182
232,01443,248462,Barki Puraini,163
232,01443,248464,Jamauli,659
232,01443,248466,Saithu,163
232,01443,248468,Dewarhiya,870
232,01443,248469,Hankarpur,210
232,01443,248470,Khiri,899
232,01443,248472,Konauli,378
232,01443,248474,Bhagwanpur,175
232,01443,248478,Akbarpur,283
232,01443,248479,Basahi,297
232,01443,248481,Sugahar,193
232,01443,248482,Orwar,122
232,01443,248486,Rasen Kalan,413
232,01443,248493,Jalhara,266
232,01443,248495,Tirkalpur,131
232,01443,248496,Tiara,738
232,01443,248497,Baghelwa,149
232,01443,248498,Manoharpur,295
232,01443,248501,Sakhuana,266
232,01443,248502,Akaurhi,142
232,01443,248504,Bahuwara,204
232,01443,248507,Rasen Khurd,194
232,01443,248511,Mohrihan,127
232,01443,248512,Mohrihan,118
232,01443,248517,Chhatauna,284
232,01443,248519,Parbat Chak,184
232,01443,248522,Dadura,227
232,01443,248524,Harpur,417
232,01443,248526,Kanehri,328
232,01443,248528,Piprarh,225
232,01443,248532,Banni,630
232,01443,248533,Madhubani,125
