"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
211,01130,223239,Basantpur Chintamanuska Bari,1125
211,01130,223240,Sahiaganj,2061
211,01131,223242,Singhpur,246
211,01131,223245,Bhaua Parbal,359
211,01131,223246,Dobha,1418
211,01131,223247,Bhawanipur Patkaili,229
211,01131,223248,Basantpur,673
211,01131,223249,Bahadura,667
211,01131,223251,Goriar,5473
211,01131,223252,Chapahari,1513
211,01131,223253,Basgarha,432
211,01131,223255,Goapara,1092
211,01131,223256,Rampur Parhat,2002
211,01131,223258,Bela Parsadi,841
211,01131,223260,Nathpur,1371
211,01131,223262,Sukhsena Milik,1341
211,01131,223265,Bahuti,1069
211,01131,223267,Mahabla,971
211,01131,223268,Maini,547
211,01131,223269,Koili Semra,4351
211,01131,223270,Dhobgidha Rupauli,807
211,01131,223271,Harnaha,457
211,01131,223272,Dhobgidha,558
211,01131,223273,Mataili Khemnarain,733
211,01131,223274,Mataili Khemchand,2224
211,01131,223275,Lachhmipur,1435
211,01131,223276,Teldiha,153
211,01131,223277,Dhusar Tikapatti,3072
211,01131,223278,Dhusar,541
211,01131,223281,Bairia,734
211,01131,223283,Bairma,761
211,01131,223284,Balia,1346
211,01131,223285,Banki,1161
211,01131,223286,Anjhari,558
211,01131,223289,Bijai,2394
211,01131,223290,Mohanpur Istamrar,2237
211,01131,223291,Kanp,839
211,01131,223294,Bhikna,918
211,01131,223295,Lachhimipur Girdhar,1207
211,01132,223297,Bhutia,778
211,01132,223298,Mogalia Purandaha,4954
211,01132,223300,Sarsi Istamrar,1067
211,01132,223302,Sihuli,430
211,01132,223304,Bela Champawati,265
211,01132,223305,Bela Gobind,205
211,01132,223308,Parasbani,1820
211,01132,223309,milki,277
211,01132,223310,Champawati,1239
211,01132,223312,Chikni,1138
211,01132,223313,Rajghat Grarail,2074
211,01132,223314,Damaili,1211
211,01132,223315,Dumaria Chakla,152
211,01132,223316,Dumaria ,833
211,01132,223317,Dakaiha,371
211,01132,223318,Barkona,1262
211,01132,223319,Barkona Milik,175
211,01132,223322,Utna,428
211,01132,223324,Rangpura,3011
211,01132,223325,Miliki,309
211,01132,223326,Kajra,1024
211,01132,223327,Mir Milik,140
211,01132,223329,Rupaspur Khagha,1412
211,01132,223331,Dhamdaha,7616
211,01132,223334,kukraun,2761
211,01132,223335,Damgari,1009
211,01132,223337,Khanua,682
211,01132,223338,Thari,934
211,01132,223340,Chandrahi,361
211,01132,223341,Kuari,924
211,01132,223342,Nirpur,1877
211,01132,223343,Sukhsena,1634
211,01132,223346,Bhawani Chak,109
211,01132,223347,Bishunpur Patti,1081
211,01132,223348,Singhara Patti,253
211,01132,223349,kishunpur Balua milik,183
211,01132,223350,Kishunpur Balua,573
211,01132,223351,Kishunpur Balua,135
211,01132,223359,Tarauni Milik,1099
211,01132,223360,Bansipurandaha,1118
211,01132,223362,Satmi,856
211,01132,223363,Bardela,885
211,01132,223364,Phulkahi,186
211,01132,223365,Kukraun,1496
211,01132,223369,Harpur,480
211,01132,223373,Pirankar,809
211,01132,223374,Itahari,825
211,01132,223375,kuari,926
211,01132,223376,Mali,1173
211,01133,223377,Kohbara urf Ramnagar,3762
211,01133,223378,Jagni Jagarnathpur,430
211,01133,223380,kataha,701
211,01133,223384,Pothia,408
211,01133,223385,Mahammadpur,694
211,01133,223386,Dhanhara Hat,149
211,01133,223388,Sauraha,591
211,01133,223389,Gokhulpur,1548
211,01133,223392,Roska koskagarh,326
211,01133,223393,Alinagar,308
211,01133,223395,Rampur,688
211,01133,223396,Rampur Milik,454
211,01133,223397,kishunpur,112
211,01133,223399,Bithnauli Khemchand,4367
211,01133,223405,Kajha,2967
211,01133,223410,Akbarabad,153
211,01133,223411,Ganeshpur,3401
211,01133,223413,Jotlakhai,1364
211,01133,223417,Baigna,1157
211,01133,223421,Makhnaha Par,128
211,01133,223422,Sahara,322
211,01133,223424,Lohjar,658
211,01133,223425,Bakhri Kol,444
211,01133,223426,Majra,1342
211,01133,223427,Bhawanipur,461
211,01133,223428,Chapai,623
211,01133,223430,Gangaili,1018
211,01133,223433,Mahammadpur Deoki Milik,136
211,01133,223434,Alinagar,622
211,01133,223435,Satkodaria,806
