village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
242546,0.31935903,0.01041313,0.12682003,0.01041313,0.051884964,0.3909922,0.01041313,0.0692912,0.01041313,0.003010848,0.003010848,0.003010848,0.70907974,0.27887693,0.003010848,0.0023060353,0.14221029,0.06660629,0.0023060353,0.75538623,0.0023060353,0.0023060353,0.0023060353,0.0023060353,0.021960797
242547,0.3870914,0.009218314,0.081125535,0.009218314,0.026781993,0.43145183,0.009218314,0.036676005,0.009218314,1.9972973e-05,1.9972973e-05,1.9972973e-05,0.8074619,0.19245833,1.9972973e-05,0.0018479985,0.14102736,0.07088468,0.0018479985,0.75232923,0.0018479985,0.0018479985,0.0018479985,0.0018479985,0.024670552
242548,0.3438289,0.010187813,0.100171305,0.010187813,0.0343335,0.4234421,0.010187813,0.057472885,0.010187813,5.4318927e-05,5.4318927e-05,5.4318927e-05,0.78228515,0.21749768,5.4318927e-05,0.0014243815,0.13803777,0.06755021,0.0014243815,0.7677044,0.0014243815,0.0014243815,0.0014243815,0.0014243815,0.018161306
242550,0.21192624,0.014089153,0.20406477,0.014089153,0.16194585,0.22014508,0.014089153,0.14556146,0.014089153,4.156103e-06,4.156103e-06,4.156103e-06,0.8181356,0.1818477,4.156103e-06,0.0012746904,0.13618025,0.06873495,0.0012746904,0.7671983,0.0012746904,0.0012746904,0.0012746904,0.0012746904,0.02023815
242556,0.21895766,0.014122538,0.24788705,0.014122538,0.089235514,0.29752794,0.014122538,0.08990164,0.014122538,3.5066696e-05,3.5066696e-05,3.5066696e-05,0.8208497,0.17901011,3.5066696e-05,0.0016171283,0.13905796,0.07048606,0.0016171283,0.7569775,0.0016171283,0.0016171283,0.0016171283,0.0016171283,0.02377561
242557,0.37572116,0.009477228,0.08421119,0.009477228,0.02761057,0.43272242,0.009477228,0.041825797,0.009477228,0.00020406887,0.00020406887,0.00020406887,0.8098263,0.1893573,0.00020406887,0.0033176958,0.14324367,0.07309137,0.0033176958,0.7301225,0.0033176958,0.0033176958,0.0033176958,0.0033176958,0.03363627
242568,0.23120217,0.011808479,0.056426965,0.011808479,0.048708018,0.41627723,0.011808479,0.20015173,0.011808479,0.00015958803,0.00015958803,0.00015958803,0.8137275,0.18563409,0.00015958803,0.0049824337,0.1044731,0.050303318,0.0049824337,0.7848193,0.0049824337,0.0049824337,0.0049824337,0.0049824337,0.03050978
242569,0.21788634,0.013345896,0.19211893,0.013345896,0.15530568,0.23670492,0.013345896,0.14460056,0.013345896,0.0003972695,0.0003972695,0.0003972695,0.8139832,0.18442772,0.0003972695,0.0012330568,0.13571753,0.06855478,0.0012330568,0.76843685,0.0012330568,0.0012330568,0.0012330568,0.0012330568,0.01989234
242570,0.22956838,0.0119990455,0.15387245,0.0119990455,0.15746167,0.25245172,0.0119990455,0.15864955,0.0119990455,5.981075e-07,5.981075e-07,5.981075e-07,0.81706023,0.18293741,5.981075e-07,0.0012729056,0.13599749,0.06885525,0.0012729056,0.7670541,0.0012729056,0.0012729056,0.0012729056,0.0012729056,0.020455593
242574,0.33149403,0.010458516,0.113591895,0.010458516,0.039882567,0.40958944,0.010458516,0.06360791,0.010458516,0.002414538,0.002414538,0.002414538,0.8164699,0.17387187,0.002414538,0.0029779468,0.14446166,0.07221185,0.0029779468,0.7344987,0.0029779468,0.0029779468,0.0029779468,0.0029779468,0.030960022
242584,0.2954584,0.010937517,0.088821545,0.010937517,0.038201008,0.43979207,0.010937517,0.093977,0.010937517,0.00011400063,0.00011400063,0.00011400063,0.81392986,0.18561412,0.00011400063,0.004513118,0.10773426,0.05976745,0.004513118,0.74357307,0.004513118,0.004513118,0.004513118,0.004513118,0.061846394
242592,0.22114266,0.012899404,0.17546825,0.012899404,0.16333127,0.23274127,0.012899404,0.15571888,0.012899404,1.1534835e-05,1.1534835e-05,1.1534835e-05,0.8177759,0.182178,1.1534835e-05,0.0012434948,0.13575979,0.06860364,0.0012434948,0.76818115,0.0012434948,0.0012434948,0.0012434948,0.0012434948,0.019994456
