village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
244137,0.30489314,0.010372986,0.068659835,0.010372986,0.029321143,0.4721928,0.010372986,0.08344117,0.010372986,1.207798e-05,1.207798e-05,1.207798e-05,0.8067156,0.193236,1.207798e-05,0.004152369,0.13065466,0.06497275,0.004152369,0.7492032,0.004152369,0.004152369,0.004152369,0.004152369,0.030255135
244139,0.34387767,0.009853766,0.07647695,0.009853766,0.026708355,0.45660052,0.009853766,0.056921504,0.009853766,4.5187197e-05,4.5187197e-05,4.5187197e-05,0.80250025,0.19731905,4.5187197e-05,0.0024869733,0.13991807,0.0646765,0.0024869733,0.75931454,0.0024869733,0.0024869733,0.0024869733,0.0024869733,0.021169115
244141,0.38222697,0.009373215,0.083644316,0.009373215,0.027264755,0.43050277,0.009373215,0.03886849,0.009373215,0.0035173302,0.0035173302,0.0035173302,0.7805976,0.205333,0.0035173302,0.0014494197,0.13863605,0.06658017,0.0014494197,0.7686568,0.0014494197,0.0014494197,0.0014494197,0.0014494197,0.017430505
244142,0.35345677,0.009702358,0.076332025,0.009702358,0.025695601,0.45411655,0.009702358,0.05158961,0.009702358,4.286682e-05,4.286682e-05,4.286682e-05,0.78277606,0.21705253,4.286682e-05,0.0019166378,0.14102574,0.06615277,0.0019166378,0.76197994,0.0019166378,0.0019166378,0.0019166378,0.0019166378,0.019341776
244143,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
244144,0.35050052,0.009911037,0.104956724,0.009911037,0.039887507,0.41152915,0.009911037,0.053481963,0.009911037,0.0011262124,0.0011262124,0.0011262124,0.7446047,0.25089043,0.0011262124,0.0015528373,0.13988324,0.067757815,0.0015528373,0.763749,0.0015528373,0.0015528373,0.0015528373,0.0015528373,0.019292854
244146,0.2804102,0.010804436,0.067752376,0.010804436,0.03619842,0.4612701,0.010804436,0.11115127,0.010804436,3.0818e-05,3.0818e-05,3.0818e-05,0.79993474,0.19994192,3.0818e-05,0.005118323,0.095224135,0.045600794,0.005118323,0.7934925,0.005118323,0.005118323,0.005118323,0.005118323,0.03497252
244147,0.23213369,0.011866092,0.065259986,0.011866092,0.059337635,0.39367145,0.011866092,0.20213291,0.011866092,3.0277777e-05,3.0277777e-05,3.0277777e-05,0.8056845,0.1941944,3.0277777e-05,0.004309808,0.12777519,0.06520342,0.004309808,0.74852824,0.004309808,0.004309808,0.004309808,0.004309808,0.032634255
244148,0.2382033,0.011700856,0.06836086,0.011700856,0.056586906,0.40528733,0.011700856,0.18475813,0.011700856,1.766475e-05,1.766475e-05,1.766475e-05,0.8079315,0.19199795,1.766475e-05,0.0040468816,0.13159086,0.06379428,0.0040468816,0.7519519,0.0040468816,0.0040468816,0.0040468816,0.0040468816,0.028381817
244150,0.2696302,0.011046031,0.085218295,0.011046031,0.055933937,0.41611075,0.011046031,0.12892264,0.011046031,1.2266109e-05,1.2266109e-05,1.2266109e-05,0.81403345,0.18591759,1.2266109e-05,0.004348841,0.12638769,0.06419519,0.004348841,0.7512003,0.004348841,0.004348841,0.004348841,0.004348841,0.03212387
244151,0.26644316,0.0115137445,0.10936732,0.0115137445,0.059920028,0.39618108,0.0115137445,0.12203349,0.0115137445,0.00017954544,0.00017954544,0.00017954544,0.7872966,0.21198522,0.00017954544,0.0018022686,0.14031343,0.07111685,0.0018022686,0.7522993,0.0018022686,0.0018022686,0.0018022686,0.0018022686,0.025456946
244152,0.23839428,0.011380825,0.11494939,0.011380825,0.121186666,0.31321874,0.011380825,0.16672769,0.011380825,1.2728459e-06,1.2728459e-06,1.2728459e-06,0.81870025,0.18129471,1.2728459e-06,0.0022186097,0.14271136,0.07269815,0.0022186097,0.7419059,0.0022186097,0.0022186097,0.0022186097,0.0022186097,0.029373057
244153,0.28265846,0.011155846,0.16850604,0.011155846,0.0760727,0.34988385,0.011155846,0.07825559,0.011155846,0.001565808,0.001565808,0.001565808,0.72466403,0.2690727,0.001565808,0.0011788444,0.13631989,0.06550522,0.0011788444,0.77520734,0.0011788444,0.0011788444,0.0011788444,0.0011788444,0.015894545
244156,0.30869365,0.010405385,0.07052255,0.010405385,0.028551692,0.4699959,0.010405385,0.08061472,0.010405385,0.00014355793,0.00014355793,0.00014355793,0.7687893,0.23063657,0.00014355793,0.0033802118,0.13857113,0.06616051,0.0033802118,0.748183,0.0033802118,0.0033802118,0.0033802118,0.0033802118,0.026804049
244157,0.25963265,0.011286944,0.0707844,0.011286944,0.04503159,0.43708947,0.011286944,0.1423141,0.011286944,0.00023031447,0.00023031447,0.00023031447,0.7668526,0.23222615,0.00023031447,0.0044277697,0.1241552,0.06470519,0.0044277697,0.74910045,0.0044277697,0.0044277697,0.0044277697,0.0044277697,0.035472594
244158,0.2929316,0.010547138,0.064777106,0.010547138,0.029740855,0.47618008,0.010547138,0.094181836,0.010547138,0.0002117346,0.0002117346,0.0002117346,0.77452075,0.2246323,0.0002117346,0.0045547923,0.119916245,0.06147083,0.0045547923,0.75715244,0.0045547923,0.0045547923,0.0045547923,0.0045547923,0.034131788
244159,0.32536262,0.00999333,0.080168225,0.00999333,0.033813994,0.45199564,0.00999333,0.06868623,0.00999333,2.8576364e-05,2.8576364e-05,2.8576364e-05,0.79106444,0.2088213,2.8576364e-05,0.00436308,0.12595932,0.06608726,0.00436308,0.7454665,0.00436308,0.00436308,0.00436308,0.00436308,0.036308438
244160,0.3262299,0.010016131,0.078231715,0.010016131,0.0317954,0.45572844,0.010016131,0.06794994,0.010016131,0.0007662549,0.0007662549,0.0007662549,0.76805073,0.22888424,0.0007662549,0.0048347176,0.108845435,0.054297328,0.0048347176,0.7741427,0.0048347176,0.0048347176,0.0048347176,0.0048347176,0.03370624
244161,0.32018214,0.010061478,0.06992089,0.010061478,0.027958559,0.47079012,0.010061478,0.07090233,0.010061478,0.00021757472,0.00021757472,0.00021757472,0.7826411,0.21648863,0.00021757472,0.0048029977,0.111349575,0.055409912,0.0048029977,0.7721749,0.0048029977,0.0048029977,0.0048029977,0.0048029977,0.032247532
244162,0.2600486,0.011127206,0.05884826,0.011127206,0.035635456,0.4632186,0.011127206,0.13774022,0.011127206,4.8269747e-05,4.8269747e-05,4.8269747e-05,0.7971265,0.20268042,4.8269747e-05,0.0054408354,0.0810795,0.03669268,0.0054408354,0.8112757,0.0054408354,0.0054408354,0.0054408354,0.0054408354,0.038307134
244163,0.29219362,0.010961993,0.07743643,0.010961993,0.03210549,0.45826373,0.010961993,0.09615271,0.010961993,4.0579544e-06,4.0579544e-06,4.0579544e-06,0.82212865,0.17785512,4.0579544e-06,0.0027060485,0.1436819,0.07368661,0.0027060485,0.7334001,0.0027060485,0.0027060485,0.0027060485,0.0027060485,0.032994945
