district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
212,1145,224664,Bidyanandpur,468,25.6917769,87.8721602,25.6983698,87.8894348,25.6801738,87.8584441
212,1145,224665,Baghua,558,25.6742423,87.8868846,25.6829605,87.8930585,25.6652144,87.8800352
212,1145,224666,Kalidaspur,528,25.6800165,87.8770689,25.6867884,87.8842849,25.6740169,87.8694308
212,1145,224667,Chandhar,709,25.6681845,87.8770689,25.6753005,87.8845903,25.6534462,87.8624496
212,1145,224670,Kharitola,109,25.6754193,87.8660235,25.6801738,87.8729704,25.6720162,87.8569794
212,1145,224672,Nayatola,166,25.6159974,85.1651524,25.6168069,85.1666029,25.6127352,85.1633912
212,1145,224673,Kusha,247,25.663444,87.8562032,25.6678105,87.8633043,25.6542014,87.847412
212,1145,224674,Narainpur,121,25.6163806,84.8815469,25.620381,84.8850275,25.6108613,84.877131
212,1145,224676,Jalkar Baluganj,282,25.6654735,87.8433107,25.6676882,87.8470841,25.6638812,87.8407668
212,1145,224677,Ramnagar,250,27.1659296,84.3269711,0,0,0,0
212,1145,224678,Harnathpur,427,26.027535,84.3200184,26.0395869,84.3305825,26.022851,84.3148756
212,1145,224679,Bailaun,714,25.6559228,87.8476086,25.6645488,87.8602369,25.6436194,87.8278428
212,1145,224680,Shikarpur,165,27.1082013,84.4664864,27.112484,84.4678902,27.1055986,84.4632769
212,1145,224681,Pialpur  Dhangi,294,25.6364592,87.8316429,25.6472244,87.8414918,25.6269015,87.8206024
212,1145,224682,Sihpur,274,25.4001614,86.8597121,25.4177184,86.8707197,25.3892632,86.8437921
212,1145,224687,Basandah,110,25.6524494,87.8629549,25.6551759,87.8657533,25.6490574,87.8602444
212,1145,224689,Nasirganj,191,25.0519804,84.3289251,25.0594424,84.3429486,25.045383,84.321808
212,1145,224690,Nista,817,26.2596045,85.7589743,26.2647094,85.7716599,26.250328,85.7430421
212,1145,224691,Minapur,353,26.3433764,85.6049354,26.3556785,85.6173704,26.3381119,85.5913924
212,1145,224692,Jian,787,25.6447312,87.8917917,25.6539917,87.907501,25.6386756,87.8809966
212,1145,224694,Bathaura,247,25.6157501,87.8316429,25.6202029,87.8381348,25.6115684,87.827072
212,1145,224695,Bathaura Arazi,163,25.6119702,87.826115,25.6133175,87.828491,25.6105575,87.8222276
212,1145,224696,Unaso Pachgachhi,1173,25.60209,87.8082982,25.6121216,87.8239821,25.5891571,87.7980348
212,1145,224697,Bijahar,219,25.6011223,87.7443457,25.6109332,87.7526168,25.5911732,87.7348634
212,1145,224698,Sohasa,425,25.2158619,83.8274144,25.2202472,83.8351058,25.2113419,83.8186722
212,1145,224699,Dukhara,1047,25.6244098,87.7197245,25.6309031,87.731964,25.6079024,87.7122116
212,1145,224700,Kanta,1167,25.6126527,87.7246498,25.6217593,87.7315672,25.6061762,87.7150116
212,1145,224701,Nijhura,347,25.6065061,87.7098723,25.6147344,87.7178955,25.596487,87.7009581
212,1145,224702,Nijhra,314,25.309601,84.8919664,25.3170872,84.9025573,25.3013153,84.8870083
212,1145,224703,Kamru,469,25.5945181,87.7000179,25.6013735,87.7084351,25.5858326,87.6915511
212,1145,224704,Pothia,145,26.3148881,88.1766993,26.3179211,88.1832434,26.3096313,88.1728792
212,1145,224705,Bhogaon,458,25.5828373,87.7098723,25.5931987,87.720787,25.5724773,87.6982118
212,1145,224706,Pellagor,1843,25.6008187,87.7246498,25.6086216,87.7312011,25.5901393,87.7129592
212,1145,224708,Harda,190,25.7085772,87.4430564,25.7171992,87.4522932,25.7038726,87.4326551
212,1145,224709,Sonaili,438,25.5890603,87.7295746,25.5953215,87.7537079,25.57617,87.718544
212,1145,224711,Baura Milik,137,25.5726538,87.7209559,25.5808809,87.7277527,25.5683555,87.7146911
212,1145,224712,Baura,115,26.4596622,85.7487648,0,0,0,0
212,1145,224714,Kanta,452,25.6126527,87.7246498,25.6217593,87.7315672,25.6061762,87.7150116
212,1145,224715,Muradpur,249,25.4180775,87.2469064,25.5073012,87.2769088,25.3998145,87.2082442
212,1145,224716,Baida,299,24.590017,84.7824669,24.5945607,84.7872619,24.5842515,84.7765042
212,1145,224717,Kuchaili,128,25.6489169,87.6790703,25.655117,87.6848756,25.6447086,87.6758194
212,1146,224718,Salempur,575,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
212,1146,224720,Dhokria Kol,131,25.8677518,87.8248865,25.8709221,87.8311997,25.8638132,87.8199461
212,1146,224721,Kirora,1287,25.856713,87.8279577,25.870613,87.8454817,25.8371774,87.8138149
212,1146,224724,Matian,144,25.8561835,87.8420827,25.869026,87.8495025,25.8524457,87.8396529
212,1146,224725,Milikpur,450,25.8556166,87.8537478,25.8689194,87.8684691,25.8430709,87.8423767
212,1146,224729,Pharsara,213,25.8588601,87.8733874,25.8680401,87.8782273,25.8484917,87.8668289
212,1146,224730,Sirampur,148,25.9186886,85.006453,25.9251461,85.0145111,25.9145146,84.9997789
212,1146,224732,Hartara,494,25.8515949,87.881977,25.865179,87.8962859,25.8437099,87.869629
212,1146,224737,Baldia Gachhi,149,25.8504532,87.9052834,25.8543624,87.9147871,25.8325195,87.8934935
212,1146,224738,Pandaul,190,26.2566339,86.0835682,26.2718789,86.0920214,26.2410383,86.0633646
212,1146,224739,Lachaur,249,25.8458248,87.8917917,25.8521364,87.8962784,25.836111,87.8812257
212,1146,224741,Ahuta,379,25.8337865,87.8770689,25.8446978,87.8883285,25.8238907,87.8681943
212,1146,224742,Raipur,281,25.9190173,85.8626974,25.9215175,85.8650208,25.9149944,85.8582187
212,1146,224744,Sihagaon,633,25.8158335,87.8623411,25.8290288,87.8733979,25.8040236,87.8494874
212,1146,224745,Lohagara,1167,26.2449514,88.131579,26.2536353,88.1429292,26.2343292,88.1172179
212,1146,224749,Dighal Daria,586,25.8329911,87.8230436,25.847822,87.8376311,25.8198089,87.8177415
212,1146,224750,Baluganj,1094,25.840295,87.8155482,25.8618544,87.8336017,25.8290476,87.7949096
