district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
238,1530,258933,Tola Dhobiakura,133,24.7604372,86.37632,24.7625008,86.3777466,24.7581845,86.3742523
238,1530,258934,Tola Chito Chak,472,24.751033,86.3858181,24.7649422,86.3916398,24.7434083,86.3759764
238,1530,258935,Tola Baramasia,435,24.7614978,86.3896168,24.7654074,86.3981091,24.7546673,86.3805009
238,1530,258936,Tola Mahapur,510,24.7516283,86.3946682,24.7575797,86.4044114,24.7384968,86.3883819
238,1530,258937,Tola Tumbapahar,489,24.7235703,86.4149342,24.7323931,86.4273376,24.71525,86.4021299
238,1530,258938,Tola Auria,377,24.7458315,86.4161998,24.7576292,86.4228745,24.7409705,86.4044114
238,1530,258940,Tola Harna,568,24.7651877,86.4199962,24.7813111,86.4278944,24.7538451,86.4042206
238,1530,258941,Tola Satighat,286,24.9675262,86.7152284,24.972765,86.7211609,24.9642868,86.7096326
238,1530,258942,Tola Tetaria Kalan,103,24.7668515,86.3965804,24.7684535,86.4042206,24.7648181,86.3894271
238,1530,258943,Tola Tetaria Khurd,120,24.7715395,86.4067075,24.7744065,86.4113309,24.7652701,86.4024961
238,1530,258945,Tola Belatanr,171,24.7769828,86.4174653,24.786558,86.4235382,24.7654342,86.4111326
238,1530,258946,Tola Tara Kura Nawadih,121,24.7932532,86.4161998,24.8000582,86.4261018,24.7833385,86.4072647
238,1530,258947,Tola Tara Kura Chhapa,415,24.8051076,86.4161998,24.8152312,86.4277495,24.7882004,86.4035566
238,1530,258948,Tola Barajor,1976,24.7956718,86.3934152,24.8163261,86.4117431,24.7757186,86.3632658
238,1530,258949,Tola Harhanja,240,24.8226466,86.4060746,24.8315049,86.4214628,24.8135853,86.3922959
238,1530,258950,Tola Chhapa,845,24.8344137,86.3930019,24.8469579,86.4176331,24.8215903,86.3751678
238,1530,258951,Tola Baratanr,118,24.7350706,86.623945,24.7388993,86.6275942,24.7329483,86.6214219
