district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
225,1345,240489,Bela,322,24.9694491,84.973511,24.9747597,84.9820745,24.9616545,84.964701
225,1345,240490,Kenli,114,25.0383493,86.7026476,25.0451734,86.7073593,25.0315628,86.6950682
225,1345,240493,Pakaria,433,25.0347611,86.718037,25.0474472,86.7258604,25.0303306,86.7141572
225,1345,240496,Bishunpur,182,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
225,1345,240498,Parmanpur,1209,25.3594404,84.239734,25.3642882,84.2454453,25.35079,84.2323914
225,1345,240499,Bhatasila,607,24.9954299,86.7104911,25.0063418,86.7288056,24.9887848,86.7034684
225,1345,240500,Jogia,147,27.077034,84.3279093,27.0853595,84.337219,27.0662498,84.3162155
225,1345,240501,Nijhri,198,24.9915039,86.7278059,25.0028877,86.7344209,24.9844512,86.7207181
225,1345,240502,Pipra,351,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
225,1345,240503,Bhagwatchak,198,24.997704,86.7403801,25.0015295,86.7473906,24.9934061,86.7312086
225,1345,240505,Karharia,225,25.1023379,86.7872232,0,0,0,0
225,1345,240506,Maldih,311,25.0078256,86.7290634,25.0141029,86.7376555,24.9962539,86.7254335
225,1345,240507,Barautha,291,25.0177895,86.7274915,25.0198371,86.728735,25.015326,86.7261386
225,1345,240508,Naraenpur,185,25.9377047,86.1794915,25.9594992,86.2045592,25.9084071,86.1464918
225,1345,240509,Karanja,332,25.4184672,84.9219115,25.427967,84.9343871,25.4030303,84.9152679
225,1345,240511,Naraun,446,25.0083741,86.7542081,25.0123768,86.7601166,25.0020695,86.7457505
225,1345,240513,Jogdiha,230,24.8306473,87.0449381,24.8449743,87.059372,24.8130169,87.0323793
225,1345,240516,Gorai,359,25.9747106,85.6974124,25.9845924,85.7074204,25.9704265,85.6834946
225,1345,240517,Sondiha,389,25.4046683,86.7340934,25.4110585,86.7491224,25.3919506,86.7232893
225,1345,240518,Mirzapur,529,25.3175486,85.2137191,0,0,0,0
225,1345,240519,Jogni,268,25.0664391,86.7680322,25.0720444,86.7743224,25.0635775,86.7619092
225,1345,240520,Patwara,103,25.075434,86.7730581,25.0811844,86.7809904,25.0689889,86.7648085
225,1345,240522,Kunath,356,25.0971656,86.7654519,25.1064091,86.7726594,25.0886402,86.7513883
225,1345,240523,Kiranpur,273,25.2694393,86.300271,25.2725242,86.302532,25.2671881,86.2978648
225,1345,240526,Bhitti,139,26.227446,84.6191317,26.2323933,84.633026,26.2174587,84.6048125
225,1345,240527,Pararia,340,24.9163305,86.8847516,24.9252661,86.8944779,24.9055919,86.877159
