district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
209,1112,221528,Tamganj,1563,26.2320083,87.157249,26.2479249,87.1817018,26.2195147,87.1355974
209,1112,221529,Tamganj Toufir,882,26.2556118,87.157249,26.2635976,87.1803741,26.2422179,87.1305772
209,1112,221530,GokhulPur,1684,26.2432179,87.1273253,26.2521323,87.1376572,26.2285422,87.1134795
209,1112,221531,Ajitnagar,232,26.2384687,87.1111088,26.2450867,87.1147687,26.2333985,87.1059033
209,1112,221532,Kochgaon,320,26.2278166,87.0948868,26.2358722,87.1095582,26.2154674,87.0801162
209,1112,221533,Belsandi,506,25.7486436,86.2793375,25.7634944,86.291313,25.7271117,86.2613906
209,1112,221534,Mirdaul,2344,26.2196137,87.1273253,26.2337092,87.1479874,26.1974029,87.0979766
209,1112,221535,Belwa,516,27.0288936,84.5195974,27.0469435,84.5309216,27.0065994,84.5079728
209,1113,221536,Arraha,1301,25.5541358,84.6664797,25.5835127,84.7046773,25.5317712,84.6354359
209,1113,221537,Lachhmipur,440,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
209,1113,221538,Ganj Bhag,815,26.173768,87.1971177,26.2067451,87.2146603,26.1410408,87.1847611
209,1113,221539,Mahachanda,437,26.1491844,87.2232634,26.1556262,87.2310485,26.1453839,87.215599
209,1113,221540,Mirzapur,3062,25.3175486,85.2137191,0,0,0,0
209,1113,221541,Shaifganj,1391,26.2991183,84.931022,26.3062841,84.9375772,26.2924916,84.921956
209,1113,221543,Bhagparwaha,368,26.2143038,87.2332198,26.2193525,87.2475051,26.2076415,87.2171326
209,1113,221544,Musahari,1067,26.2193225,87.26432,26.2368851,87.2834546,26.2049635,87.2436599
209,1113,221545,Sukhirampur,194,26.2385262,87.2655636,26.2451648,87.2695159,26.2338867,87.259033
209,1113,221546,Dholbaja,1846,26.2662995,87.2776521,26.2732652,87.2861567,26.2578456,87.2722231
209,1113,221548,Eidgah,568,26.2373093,87.2792409,26.2444782,87.2939451,26.2297972,87.272331
209,1113,221549,Sirsia,275,26.2331867,87.2953997,26.241022,87.3034517,26.227556,87.2852324
209,1113,221550,Sukhi,253,26.3990653,85.4543186,26.4061222,85.4597166,26.3929233,85.4467847
209,1113,221551,Kurwa Lachhmipur,1025,26.2020849,87.2891854,26.2169705,87.3039091,26.1905613,87.2757111
209,1113,221552,Rampur,615,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
209,1113,221553,Basgara,639,26.1912166,87.2605891,26.1986257,87.2790602,26.184307,87.2442399
209,1113,221554,Jhirwa Pachhiari,1113,26.1751019,87.2668072,26.1935023,87.2848739,26.1575088,87.2517243
209,1113,221555,Kurwa,180,25.6271905,85.4085353,25.6304318,85.4130042,25.6220207,85.4050381
209,1113,221556,Jhirwa Purwari,1369,26.1799736,87.2904284,26.1850376,87.2942734,26.1775275,87.2852397
209,1113,221557,Arraha Madarganj,1501,25.9244918,86.7139704,25.936613,86.7322616,25.919733,86.6859817
209,1113,221558,Aurahi,3216,26.0580926,86.7466661,26.0733927,86.7640455,26.0344449,86.7299421
209,1113,221559,Shankarpur,284,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
209,1113,221560,Ahmadpur,305,25.712951,85.6948156,25.7219867,85.7122193,25.6798952,85.686873
209,1113,221561,Hardia,1863,25.4555842,86.1471939,25.4678973,86.1533431,25.4499319,86.1422651
209,1113,221562,Bokra,646,26.1800328,87.3736292,26.1888579,87.3917082,26.1574078,87.3562773
209,1113,221563,Tharia Bakia,1225,26.1656782,87.3959564,26.1860084,87.4079439,26.1583253,87.3744811
209,1113,221564,Doria Sonapur,2698,26.1923766,87.4033964,26.2116718,87.41996,26.1784095,87.3829728
209,1113,221565,Rahikpur Thila Mohan,1488,26.200738,87.3761105,26.2253817,87.4039536,26.1857166,87.3556214
209,1113,221566,Manikpur Halhalia,428,26.2092753,87.3587384,26.2230167,87.3732376,26.1954784,87.3479386
209,1113,221567,Halhalia jagir,383,26.2271631,87.3686661,26.2372112,87.3802946,26.2198735,87.3610153
209,1113,221569,Lachhmipur Gachh,138,26.2116272,87.4071159,26.2154561,87.4131544,26.2058085,87.3979949
209,1113,221570,Gurmahi,548,26.2221561,87.4182728,26.2333432,87.4373701,26.2139052,87.3943634
209,1113,221571,Deopura,504,26.0150641,84.4159535,26.0217094,84.4291226,26.008171,84.4061126
209,1113,221572,Rahikpur,187,26.4182738,86.3302326,26.426834,86.3338745,26.4035223,86.3115542
209,1113,221573,Khawaspur,1699,26.2266318,84.6403146,26.2462291,84.6593932,26.2202759,84.6332932
209,1113,221574,Balua,343,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
209,1113,221575,Ramai,1107,26.2628432,87.3835537,26.2753105,87.3997418,26.2527732,87.3700791
209,1113,221576,Madhura,566,26.2485135,87.3703932,26.2524241,87.3823097,26.2362877,87.3619831
209,1113,221578,Halhalia,570,26.226891,87.3537738,26.2379149,87.3637771,26.2191123,87.347557
209,1113,221579,Tiraskund,1402,26.2563989,87.3537738,26.2666359,87.3743056,26.2366276,87.3355712
209,1113,221580,Samaul,577,26.2870795,86.0516858,26.2910102,86.0548997,26.2822951,86.0458553
209,1113,221581,Ghoraghat,1194,24.4762116,84.8750338,24.4818839,84.8819199,24.4659081,84.8633499
209,1113,221582,Baghmara,760,25.3564076,87.6161696,25.370018,87.6287764,25.3476601,87.60643
209,1113,221583,Amhara,1307,25.5185722,84.8648136,25.5375576,84.876381,25.5081159,84.8457489
209,1113,221584,Khamkol,254,26.3076861,87.3351517,26.3123685,87.3421933,26.3013955,87.3292236
209,1113,221589,Amgachhi,192,26.4156069,87.5148537,26.4354384,87.5372387,26.396646,87.4887012
