district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
240,1543,260674,Tawakala,243,25.1809266,84.5562878,25.1896267,84.5630722,25.1706066,84.5438386
240,1543,260676,Sakri,756,26.2217939,86.0838906,0,0,0,0
240,1543,260678,Hardia,409,25.4555842,86.1471939,25.4678973,86.1533431,25.4499319,86.1422651
240,1543,260680,Mehdiyabad,556,25.1460413,84.5720052,25.1562747,84.5807648,25.1372414,84.5651321
240,1543,260682,Masuda,342,25.1679654,84.5654568,25.1751135,84.5721586,25.1592691,84.556694
240,1543,260683,Niranjanpur,280,25.1675813,84.5549778,25.1731282,84.560249,25.1615542,84.5513381
240,1543,260685,Jamuhari,260,24.9388933,84.0986459,24.9461414,84.1060067,24.9312762,84.0909004
240,1543,260686,Ismailpur Koil,444,25.1640487,84.5392558,25.1733608,84.5447997,25.1512775,84.5292739
240,1543,260687,Turkharsa,152,25.1506063,84.5353247,25.155714,84.5415039,25.1452388,84.5292207
240,1543,260688,Sarwarpur,390,25.1443099,84.5248403,25.1512775,84.5365142,25.1374625,84.5179138
240,1543,260689,Koilbhupat,335,25.1628514,84.5268063,25.1654064,84.5333576,25.1605122,84.5185089
240,1543,260690,Masadpur,270,25.1852915,84.514354,25.2010994,84.5256347,25.1697959,84.4953919
240,1543,260691,Bhagwanpur,153,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
240,1543,260692,Sohsa,573,25.1742214,84.4946871,25.1785926,84.5002807,25.1705915,84.4902705
240,1543,260693,Kharsa,259,25.161653,84.514354,25.1706505,84.5196075,25.1569041,84.505165
240,1543,260694,Lodipur,368,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
240,1543,260695,Musepur,216,25.5932396,84.894537,0,0,0,0
240,1543,260696,Mainpura,533,25.6274892,85.1207061,25.632883,85.126146,25.6234654,85.1141747
240,1543,260697,Upadhea Bigha,210,25.1443952,84.5071436,25.1476745,84.5103455,25.1416245,84.5008927
240,1543,260698,Kathrain,150,25.3686246,84.5195974,25.3728999,84.5284348,25.3586101,84.5072251
240,1543,260699,Durgapur,221,25.4810931,86.4566801,25.4958952,86.4671247,25.4651221,86.4439163
240,1543,260700,Wojha Bigha,153,25.139054,84.5025547,25.1459331,84.5073471,25.134239,84.4959793
240,1543,260701,Nawada,146,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
240,1543,260702,Belawan,759,25.1395096,84.4750137,25.1555843,84.490219,25.1242981,84.4529572
240,1543,260703,Kaler,1994,25.1162585,84.485507,25.136177,84.5131758,25.0962086,84.4479064
240,1543,260704,Agnur,1838,25.1011899,84.4776372,25.1115453,84.4925004,25.0885505,84.4606171
240,1543,260705,Rajpura,165,25.1129414,84.5156649,25.1196249,84.5184249,25.1058996,84.5112304
240,1543,260706,Pasrampur,293,26.3995607,84.4632064,26.4051036,84.469841,26.39262,84.4542006
240,1543,260707,Hirdai Chak,668,25.1092323,84.5353247,25.1215667,84.549858,25.1030692,84.5251768
240,1543,260708,Belsar,951,25.9822146,85.229547,25.9921683,85.2401733,25.9788703,85.2202455
240,1543,260710,Koni,333,25.1564553,84.1932907,25.1578321,84.1941547,25.1553655,84.1920519
240,1543,260711,Pahleja,1025,25.6870106,85.1122269,25.6930694,85.1284561,25.6597577,85.1010587
240,1543,260713,Jaipur,993,24.5871389,86.845249,24.589783,86.8503571,24.5820951,86.8423748
240,1543,260714,Teri,570,25.1173422,84.5549778,25.1248321,84.5624998,25.1107804,84.5428237
240,1543,260715,Simbhua,171,25.1206812,84.5654568,25.1249197,84.5740049,25.1137219,84.5606688
240,1543,260716,Bakhtar,203,25.130026,84.5785528,25.1379719,84.5859223,25.1254481,84.5720441
240,1543,260717,Usri,1021,25.591961,85.029842,25.5954742,85.0366059,25.5814436,85.0204468
240,1543,260718,Maneri Bigha,236,25.1390358,84.5926278,25.1402732,84.5943831,25.1380197,84.5912075
240,1543,260719,Khaira,277,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
240,1543,260721,Kalandara,158,24.5962805,84.8789418,24.6018961,84.893486,24.5909594,84.8697283
240,1543,260722,Rupaich,312,25.137675,84.6161874,25.1400012,84.6187377,25.1362521,84.6135234
240,1544,260723,Khalslpura,129,25.2144455,84.7067372,25.2188034,84.7131577,25.2098007,84.6970901
240,1544,260724,Kohraul,133,25.21387,84.7113099,25.2150752,84.7144604,25.2109595,84.7073365
