district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
239,1535,260117,Saraya,116,26.1544047,85.0467279,26.1663473,85.0529324,26.1469382,85.0279921
239,1535,260118,Rampur,141,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
239,1535,260119,Patiawan,291,25.0852232,84.8997797,25.0961931,84.9099045,25.0767822,84.8935317
239,1535,260120,Bishunpur,196,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
239,1535,260121,Narayanpur,259,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
239,1536,260122,Adampur Ashia,266,25.2825596,84.9219115,25.2944888,84.9288025,25.2764816,84.9174194
239,1536,260123,Dhandhar Bigha,335,25.2822019,84.9114976,25.2911204,84.9181748,25.2754363,84.9034883
239,1536,260124,Badahar,352,25.2774555,84.9023839,25.2837791,84.9222106,25.2675704,84.8953857
239,1536,260126,Parasurampur,150,26.5283724,85.4014387,26.5479774,85.4250106,26.5173168,85.3745421
239,1536,260130,Khidirpura,353,25.2641122,84.9010818,25.2717894,84.9193953,25.2524757,84.8926545
239,1536,260131,Balwa,119,26.550357,85.8307059,26.5553225,85.8458022,26.5348778,85.824028
239,1536,260132,Dhuria,121,25.162008,86.6699226,25.1668758,86.6769181,25.1574687,86.6673964
239,1536,260134,Jamuk,541,25.241006,84.9167048,25.2482547,84.9309769,25.2288093,84.9062498
239,1536,260135,Salarpur,413,25.437761,85.3265449,25.4497546,85.3445663,25.4294204,85.3102569
239,1536,260139,Surangapur,290,25.2648281,84.9219115,25.2718868,84.9313735,25.2553253,84.9104308
239,1536,260145,Dhanauti,226,26.0809583,84.3305394,26.0914478,84.3425445,26.0704973,84.3205565
239,1536,260146,Kumhwan,194,25.2538966,84.9479378,25.2637824,84.9561537,25.2452527,84.9403226
239,1536,260147,Kenari,475,24.6594509,85.0415328,24.6703987,85.0515822,24.6498757,85.0319748
239,1536,260148,kakaria,216,24.9250085,87.0199442,24.93371,87.0282211,24.9173717,87.0111081
239,1536,260149,Tali,434,26.3386376,84.1870297,26.34449,84.1940918,26.3364334,84.1823503
239,1536,260151,Salemanpur,203,25.2286406,84.9440346,25.2381018,84.9514238,25.2247448,84.9385987
239,1536,260152,Chandharia,223,25.2208484,84.9430588,25.2224131,84.9454522,25.2198409,84.9409569
239,1536,260153,kurma,202,24.8774196,85.5740741,24.8834857,85.5888443,24.8659133,85.5622252
239,1536,260154,Khaira,247,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
239,1536,260155,Gopalpur,199,25.5376627,85.1781602,0,0,0,0
239,1536,260158,Alampur,266,24.8712834,83.8870563,24.8886794,83.8976743,24.8476429,83.8762514
239,1536,260159,Chainpura,259,26.1660113,85.0415328,26.1739082,85.0532227,26.1594428,85.0303647
239,1536,260161,Karauta,287,25.4737373,85.4852488,25.4796885,85.4910964,25.4690074,85.478531
239,1536,260162,Basatpur,213,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
239,1536,260164,Dohia,127,25.1646672,84.9752525,25.1693266,84.9845349,25.1602459,84.9672316
239,1536,260165,Megharia,275,25.3509351,84.6819074,25.3590813,84.6860107,25.3451197,84.6736746
239,1536,260167,Mufti chak,121,25.1860346,84.9733019,25.1882513,84.9788209,25.1820564,84.9686356
239,1536,260168,Nauru,718,25.172366,84.9843544,25.1846274,84.9995344,25.1684189,84.9661483
239,1536,260169,Pandui,805,25.171485,84.9583449,25.1828841,84.9701286,25.166261,84.9341869
239,1536,260170,Jamuawan,405,25.0562093,85.1602505,25.058515,85.1618958,25.0542096,85.1583552
239,1536,260171,Mandil,863,25.1419204,84.9583449,25.1520994,84.9741515,25.1273289,84.9526519
239,1536,260172,Salempur,171,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
239,1536,260174,Pakri,207,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
239,1536,260175,Kalupur,227,25.892172,84.7968182,25.8975378,84.8098295,25.8831639,84.7830108
239,1536,260177,Rasidpur,178,25.6366918,85.8511827,25.6440239,85.8582611,25.6263447,85.8415755
239,1536,260178,Ganwan,435,25.1532625,84.933792,25.1633738,84.9529954,25.1370047,84.9196472
239,1536,260179,Ghosi,364,25.1717912,85.0999502,25.1768644,85.1072431,25.1638526,85.0954628
239,1536,260181,Mohanpur,366,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
239,1536,260182,Amain,496,25.1834958,84.9420829,25.1854862,84.9455596,25.1814471,84.9392295
239,1536,260185,Kendua,132,24.9127519,85.5425515,24.9143638,85.5513688,24.909729,85.5360639
239,1536,260186,Shahpur,287,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
239,1536,260187,Pinjaur,428,25.1615905,85.0155499,25.1671638,85.0198363,25.1514339,85.0062027
239,1536,260188,Sultani,207,25.1849207,84.9622471,25.1891553,84.9712982,25.1796188,84.9541701
239,1536,260189,Medni chak,118,25.1908331,84.9622471,25.1938094,84.9712143,25.1882513,84.9573899
239,1536,260190,Sikaria,265,24.8551447,84.14879,24.8683796,84.1727217,24.8380755,84.1361158
239,1536,260191,Kodehra,118,25.1989931,84.9414323,25.2016869,84.9456482,25.1957492,84.9350816
239,1536,260192,Kasain,275,25.206072,84.9323234,25.2147369,84.9384004,25.1963845,84.9253233
239,1536,260193,Godiha,176,25.207861,84.9414323,25.2140464,84.9481431,25.2005292,84.9359359
239,1536,260194,Gaurapur,221,25.2126938,84.9531416,25.2195791,84.9591208,25.2063002,84.9429416
239,1536,260195,Larsa,423,25.2210659,84.9602961,25.2247523,84.9637556,25.2185016,84.9580157
239,1536,260197,Kanaudi,222,25.2334497,84.9986545,25.2390079,85.0049286,25.2259197,84.9923703
239,1536,260198,Shahbazpur,252,26.3075078,87.286078,26.3098582,87.2903976,26.3062513,87.2842481
239,1536,260200,Kalpa,1270,25.2348139,84.9625723,25.2365199,84.9654615,25.23109,84.9614167
239,1536,260201,Kharoj,114,25.1605469,83.8817571,25.1684817,83.8902206,25.1482008,83.8714676
239,1536,260202,Gonsa,225,25.2440812,84.9689127,25.2451715,84.9698334,25.2424203,84.967913
239,1536,260203,Daudpur,132,25.9059548,84.5941765,0,0,0,0
239,1536,260204,Makhdumpur,205,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
239,1536,260205,Bistaul,497,25.5067813,87.6716747,25.5176163,87.6780622,25.492689,87.6643293
239,1536,260207,Mandi Bigha,276,25.2777175,84.9531416,25.2866763,84.9644089,25.2700271,84.9412763
239,1536,260211,Anjani,120,25.9300331,85.0363372,25.9400444,85.0478745,25.9237098,85.0145111
239,1536,260213,Ismailpur,352,25.7582519,85.1919952,25.7677611,85.2150574,25.746517,85.1744156
239,1536,260214,Bhewar,293,25.2829028,84.9752525,25.2852839,84.978859,25.2765273,84.9711381
239,1536,260218,Pataria,233,25.2850414,84.9947548,25.2926426,85.005104,25.2773569,84.9823074
239,1536,260219,Chiraiatanr,147,25.2388611,84.6871356,25.2443504,84.6922377,25.2258168,84.6742704
239,1536,260220,Daulatpur,138,25.7289148,85.24249,25.7344112,85.2513506,25.7226409,85.2365113
239,1536,260221,Mokar,232,25.0011702,84.0299601,25.0117837,84.0456236,24.991947,84.0196608
239,1536,260223,Salempur,250,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
239,1536,260224,Shiunand,431,25.2796572,85.0103518,25.287733,85.0214768,25.2716827,84.9969558
239,1536,260226,Musepur,254,25.5932396,84.894537,0,0,0,0
239,1536,260227,Sikariya,435,25.2667766,84.9791678,0,0,0,0
239,1536,260231,Rasalpur Bhitia,564,25.2553104,84.9895549,25.2666236,84.9996033,25.250122,84.9785918
239,1536,260232,Muther,880,25.2497505,84.9999543,25.2572747,85.0129243,25.238489,84.9875336
239,1536,260233,Korauna,400,25.2676598,85.0051533,25.2748584,85.0132598,25.2565727,84.9951172
239,1536,260235,Sohi,174,25.6924563,86.2196612,25.6997069,86.2290802,25.6861667,86.2094042
239,1536,801413,Jehanabad (Nagar Parishad) ,16802,25.2179547,84.9900473,0,0,0,0
239,1537,260236,Asiawan,434,25.1382851,85.0259445,25.1515674,85.0326692,25.129591,85.0170442
239,1537,260237,Murasa,228,25.1438504,85.0155499,25.1517601,85.0193712,25.1334991,85.0076294
239,1537,260238,Kishunpur,359,25.950763,85.9419518,25.9647998,85.9602279,25.9398079,85.9306032
239,1537,260239,Nerthua,703,25.155153,84.9999543,25.1700209,85.0094527,25.1400108,84.9913253
239,1537,260241,Mai,315,25.3324524,85.55349,25.3411158,85.5602492,25.3275604,85.5463792
239,1537,260242,Maniari,306,26.161743,85.8658955,26.1636714,85.8685608,26.1597806,85.8633116
239,1537,260246,Bharthua,253,26.3202971,85.525174,26.3454322,85.5409546,26.3084506,85.5127636
239,1537,260247,Bara,197,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
239,1537,260248,Algana,248,25.232366,85.0103518,25.2393913,85.0180511,25.22089,85.0013353
239,1537,260249,Golakpur,136,25.1758404,85.0882716,25.1888522,85.1073991,25.1630572,85.069481
239,1537,260250,Ainwan,242,25.2386275,85.0207474,25.2525271,85.0292816,25.2340107,85.0113374
239,1537,260253,Nadianwan,270,25.2253693,85.0220467,25.2324999,85.0327758,25.217819,85.0127943
239,1537,260254,Hajipur,351,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
239,1537,260255,Ghatkan,236,26.1509657,84.2765993,26.1553134,84.2817535,26.1472015,84.2724075
239,1537,260256,Deoghara,309,25.2049379,85.029842,25.2117613,85.0415191,25.1993845,85.0199356
239,1537,260257,Narayanpur,180,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
239,1537,260259,Dachhni,206,25.1931127,85.029842,25.1997335,85.0330124,25.1871738,85.0214995
239,1537,260260,Lodipur,195,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
239,1537,260261,Dharampur,351,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
