"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
207,01085,220000,Jhajhri,605
207,01085,220001,Bhajnaha,600
207,01085,220002,Balampatti,398
207,01085,220003,Basania,174
207,01085,220004,Madhopur,615
207,01085,220005,Baghmaria,338
207,01085,220006,Urhwa,569
207,01085,220007,Bauraha,515
207,01085,220008,Lahria,763
207,01085,220009,Bela,319
207,01085,220010,Urhwa,195
207,01085,220011,Siswar,236
207,01085,220012,Sihula,466
207,01085,220013,Jhanjpatti Doman,435
207,01085,220014,Kalripatti,475
207,01085,220015,Durgipatti,696
207,01085,220016,Hudra,485
207,01085,220017,Jhanjhpatti Asa,736
207,01085,220018,Ekhatha,697
207,01085,220019,Anharban,171
207,01085,220020,Basdeopur,2253
207,01085,220021,Piprahi,722
207,01085,220022,Chatarbhuj,496
207,01085,220023,Barkor,150
207,01085,220024,Tengrar,1099
207,01086,220025,Singrahi,445
207,01086,220026,Atri,807
207,01086,220027,Harbhanga,324
207,01086,220028,Tharwahi,209
207,01086,220029,Tulsiahi,277
207,01086,220031,Mahadewa,1031
207,01086,220032,jamsar,196
207,01086,220033,Laukahi,1187
207,01086,220034,Jhauri,1050
207,01086,220035,Sonbarsa,683
207,01086,220036,Sanpataha,253
207,01086,220037,Piprahi,298
207,01086,220038,Kakahia,224
207,01086,220039,Chichorwa,323
207,01086,220040,Tharhi,378
207,01086,220041,Ladania,821
207,01086,220042,Kaluahi,164
207,01086,220043,Pipraun,867
207,01086,220044,Kariaut,1131
207,01086,220045,Makhnaha,186
207,01086,220046,Andhramath,1065
207,01086,220047,Bikramsher,565
207,01086,220048,kukur doura,573
207,01086,220049,Dakahi,924
207,01086,220051,Chandarpatti,175
207,01086,220052,Dharhara,894
207,01086,220054,Jiroga,730
207,01086,220055,Bharphori,757
207,01086,220056,Neur,800
207,01086,220058,Narindarpur,1896
207,01086,220060,Mahadeomath,987
207,01086,220061,Gidrahi,305
207,01086,220062,Mahthour Got,582
207,01086,220063,Mahthoura,329
207,01086,220064,Dhanchhiha,1396
207,01086,220065,Hardoarlaukaha,113
207,01086,220066,Kaudihar Laukahi,242
207,01086,220067,Baruwar,2823
207,01086,220068,Rajarampatti,278
207,01086,220069,Narahi,400
207,01086,220070,Bajuband,307
207,01086,220071,Matahi,464
207,01086,220072,Jarauli,461
207,01086,220073,Harraha,300
207,01086,220074,Kusmahi,627
207,01086,220075,Kharagpur,305
207,01086,220076,Sakhua,482
207,01086,220077,Hariraha,228
207,01086,220078,Belahi Bhawanipur,497
207,01086,220079,Karharwa,302
207,01086,220080,Kachnarwa,274
207,01086,220081,Mansapur,2321
207,01086,220082,Lachhmipur,598
207,01086,220083,Kuriban,472
207,01086,220084,Narahia,2762
207,01086,220085,Mahdewa,294
207,01086,220086,Auraha,300
207,01086,220087,Sananpatti,409
207,01086,220088,Labtoli,377
207,01086,220089,Bhutaha,406
207,01086,220090,Bangawan,3203
207,01087,220091,Bathnaha,793
207,01087,220092,Bharahi,272
207,01087,220093,Bahraha,462
207,01087,220094,Mainaha,178
207,01087,220095,Siswar,1760
207,01087,220096,Bairiahi,533
207,01087,220097,Musharnia,459
207,01087,220098,Ramnagar,2038
207,01087,220099,Gurgawan,608
207,01087,220100,Phulparas,2153
207,01087,220101,Barhi,1298
207,01087,220102,Murli,747
207,01087,220103,Mahathour,3174
207,01087,220108,Kala Patti,2207
207,01087,220109,Dahapatti,213
207,01087,220110,Balua,694
207,01087,220111,Gatipatti,247
207,01087,220113,Dhanouja,1499
207,01087,220114,Goriari,940
207,01087,220115,Hariari,550
207,01087,220116,Sugapatti,1411
207,01087,220117,Gohuma Bairia,2087
207,01087,220118,Sisauni,189
207,01087,220119,Murbala,189
207,01087,220121,Amouja,734
207,01087,220122,Saini,1502
207,01087,220124,Dharamdiha,574
207,01087,220125,Bachhauni,458
207,01087,220126,Jagatpur,712
207,01087,220127,Khargawan,425
207,01087,220128,Sijaulia,1311
207,01087,220129,Baika,725
207,01087,220130,Laksena,292
207,01087,220131,Mahindwar,884
207,01087,220132,Az Rakbe Mahindwar,200
207,01088,220133,Maheshwara,1349
207,01088,220134,Bagaul,336
207,01088,220135,Ghonghaur,1814
207,01088,220136,Shyamsidhap,447
207,01088,220137,Bhatgawan,509
207,01088,220138,Madhwapur,117
207,01088,220139,Bairia,202
207,01088,220140,Satghara,1095
207,01088,220142,Murhadi,1257
207,01088,220143,Bela,304
207,01088,220144,Tirhuta,1352
207,01088,220145,Bausi,546
207,01088,220146,Chhaurahi,1492
207,01088,220147,Bhatchaura,1143
207,01088,220148,Baruwar,1402
207,01088,220150,Tola Barhmotar,251
207,01088,220151,Hanumannagar,152
207,01088,220152,Deora,427
207,01088,220153,Bela,1898
207,01088,220154,Sonmati,686
207,01088,220155,Teghra,1765
207,01088,220156,Barail,581
207,01088,220158,Jatahi,320
207,01088,220159,Madan dobh,461
207,01088,220161,Tola Agari,285
207,01088,220163,Khojpur,775
207,01088,220165,Nabnagar,230
207,01088,220166,Balirajpur,493
207,01088,220168,Ramnipatti,271
207,01088,220169,Kharagbani,1774
207,01088,220170,Pirhi,1454
207,01088,220172,Barhi,1728
207,01088,220173,Dudahi,406
207,01088,220174,Mafi Mahuahi,159
207,01088,220175,Mahuahi,934
207,01088,220177,Bikram Sher,441
207,01088,220178,Dhamaura,706
207,01088,220179,Jabdi,480
207,01088,220180,Lohapipar,377
207,01088,220181,Misraulia,1258
207,01088,220182,Jasrajpur,235
207,01088,220183,Rahikpur,336
207,01088,220184,Pachrukhi,1591
207,01088,220185,Garhi,453
207,01088,220186,Barhara,764
207,01088,220187,Arazi Az Rakbe Barhara,321
207,01088,220188,Kulharia,887
207,01088,220189,Parsa,448
207,01088,220190,Bardaha,620
207,01088,220191,Bardahi Barhara,2147
207,01088,220192,Basaha,1462
207,01088,220193,Jagarnathpur,211
207,01088,220194,Sonpatahi,895
207,01088,220195,Sarara,957
207,01089,220196,Rasidpur,1404
207,01089,220199,Beta Kakarghati,1028
207,01089,220200,Kothia,615
207,01089,220201,Darha,631
207,01089,220202,Thengha,470
207,01089,220203,Thahar,572
207,01089,220204,Sarabe,1138
207,01089,220205,Sater,260
207,01089,220206,Lachhmipur,1181
207,01089,220207,Nararh (Part in Kaluahi),1992
207,01089,220208,Mahua Ekdara,1662
207,01089,220209,Biraul,827
207,01089,220210,Hathiahi,399
207,01089,220211,Datwar,1071
207,01089,220212,Behta,345
207,01089,220213,Suki,1436
207,01089,220214,Maina,154
207,01089,220215,Maniarwa,687
207,01089,220216,Inarwa,826
207,01089,220217,Khajauli,620
207,01089,220218,Madna,255
207,01089,220219,Lachhmipur,465
207,01089,220221,hariswara,563
207,01089,220222,Kanhauli,1600
207,01089,220223,Mahrajpur,601
207,01089,220224,Chandardih,413
207,01089,220225,Chandar Gobraura,3901
207,01089,220226,Bhakua,2585
207,01089,220227,Kormauli ( Part in Kaluahi ),764
207,01090,220228,Nararh (Part in Khajauli),1969
207,01090,220230,Pursaulia,2039
207,01090,220232,Malmal,4665
207,01090,220233,Koluahi,464
207,01090,220234,Harpur,3587
207,01090,220235,Keota,514
207,01090,220236,Subhankarpur,1263
207,01090,220237,Loha,682
207,01090,220238,Belahi,307
207,01090,220240,Dokahar,629
207,01090,220241,Madhaipur,831
207,01090,220242,Kormauli ( Part in Khajauli ),1597
207,01090,220243,Karpur,185
207,01090,220244,Kaparia,400
207,01090,220245,Dealpalo,361
207,01090,220246,Palimohan,1190
207,01090,220247,Kalikapur,2201
207,01091,220248,Kesuli,487
207,01091,220249,Manpaur,2244
207,01091,220250,Ladaut,631
207,01091,220251,Mahamadpur,780
207,01091,220252,Barantpur,325
207,01091,220253,Teoth,2180
207,01091,220254,Adhwari,462
207,01091,220256,Khutauna,401
207,01091,220257,Salha,491
207,01091,220258,Deuri,169
207,01091,220259,Dhanauja,549
207,01091,220260,Arazi Uchaith,143
207,01091,220261,Uchaith,487
207,01091,220262,jagat,372
207,01091,220263,Arazi Jagat,159
207,01091,220264,Kachhara,691
207,01091,220265,Betauna,570
207,01091,220266,Samada,905
207,01091,220267,Lorika,489
207,01091,220268,Sohraul,837
207,01091,220269,Chandpura,128
207,01091,220270,Chandpur Patti,557
207,01091,220271,Chandpura,457
207,01091,220273,Dhanukhi,311
207,01091,220274,Madhopur,441
207,01091,220275,Barri,1576
207,01091,220276,Bishunpur,642
207,01091,220277,Agaropatti,192
207,01091,220278,Makea,547
207,01091,220279,Bishai Larugawan,387
207,01091,220280,Larugawan,275
207,01091,220281,Bhagwatipur,298
207,01091,220282,Agai,230
207,01091,220283,Bagwasa,365
207,01091,220284,Shahpur,468
207,01091,220285,Rampur,221
207,01091,220287,Chholkara,142
207,01091,220288,Shivnagar,558
207,01091,220289,Sonhauli,536
207,01091,220290,Matrahari,199
207,01091,220291,Basaitha,1358
207,01091,220293,Matrahari,349
207,01091,220294,Karhara,1134
207,01091,220295,Uren,329
207,01091,220296,Ranipur,196
207,01091,220297,Najira,1048
207,01091,220298,Meghban,989
207,01091,220299,Rajban,159
207,01091,220300,Pali,2087
207,01091,220301,Damaodarpur,610
207,01091,220302,Ahpur,373
207,01091,220303,Ganguli,926
207,01091,220304,Balia,751
207,01091,220306,Andhri,1083
207,01091,220307,Kataia,1399
207,01091,220308,Bankata,592
207,01091,220309,Behata,1378
207,01091,220310,Benipatti,3105
207,01091,220311,Parsauna,2120
207,01091,220312,Erua,333
207,01091,220313,Parkhauli Tikuli,620
207,01091,220314,Atrauli,571
207,01091,220315,Dhagjara,1203
207,01091,220316,Chanpura,352
207,01091,220317,Chatra,820
207,01091,220318,Akuli,312
207,01091,220319,Depura,945
207,01091,220320,Barhampura,764
207,01091,220321,Dumra,483
207,01091,220322,Akaur,1202
207,01091,220323,Nagwas,957
207,01091,220324,Karhi,1980
207,01091,220325,Naokarhi,955
207,01091,220328,Ektara,614
207,01091,220329,Mahua,224
207,01091,220332,Paraul,699
207,01091,220333,Parjuar,2560
207,01091,220334,Dhanga,1532
207,01091,220337,Jhonjhi,456
207,01091,220338,Mureth,1339
207,01091,220339,Bijalpura,915
207,01091,220340,Kapasia,1215
207,01091,220342,Pauna,457
207,01091,220343,Nagdah Balain,1710
207,01091,220344,Kusmaul,355
207,01091,220347,Anrer,3690
207,01091,220348,Bhaduli,505
207,01091,220349,Baijalpur,260
207,01092,220351,Sibaul,770
207,01092,220352,Rathos,1743
207,01092,220353,Bardaha,742
207,01092,220354,Madhpur,124
207,01092,220355,Jagban,2346
207,01092,220356,Hiropatti,446
207,01092,220357,Janipur,500
207,01092,220358,Madhopur,153
207,01092,220359,Sarsoti,348
207,01092,220360,Tisi Narsam,3000
207,01092,220361,Damla,806
207,01092,220362,Baingra,836
207,01092,220363,Balha,1097
207,01092,220364,Marwa,382
207,01092,220365,Chahuta,2010
207,01092,220366,Gorhaul,640
207,01092,220368,Sadullahpur,1191
207,01092,220369,Dudhail,503
207,01092,220370,Raghauli,1597
207,01092,220371,Usauth,570
207,01092,220373,Singhia,4505
207,01092,220374,Singhaso,2408
207,01092,220375,Chaparia,863
207,01092,220376,Nurchak,3111
207,01092,220377,Bisfi,2832
207,01092,220378,Bherwa,1430
207,01092,220379,Sakrari,407
207,01092,220380,Parohi,549
207,01092,220381,Patauna,855
207,01092,220382,Usrahi,478
207,01092,220383,Parsauni,4187
207,01092,220385,Raghopur,736
207,01092,220386,Nahar Rupauli,2785
207,01092,220387,Sohans,1276
207,01092,220388,Raghepura,1131
207,01092,220389,Ajnauli,550
207,01092,220390,Bajraha,331
207,01092,220391,Genaur,917
207,01092,220392,Kerwar,976
207,01092,220394,Jafra,1031
207,01092,220395,MokAdampur,172
207,01092,220396,Belaunja,872
207,01092,220397,Chandarbana,235
207,01092,220398,Bhagauti,492
207,01092,220399,Marhia,398
207,01092,220401,Khairi Banka,3540
207,01092,220402,Dhepura,947
207,01092,220403,Aunsi Babhangawan,2925
207,01092,220404,Bhoj Paraul,1743
207,01092,220405,Simri,2196
207,01092,220407,Salempur,490
207,01093,220408,Chandar Senpur,894
207,01093,220409,Dhelpurwa,335
207,01093,220410,Satlakha,322
207,01093,220411,Tala lak Sayar,242
207,01093,220413,Hasanpur,1530
