"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
222,1308,237693,Narharpur,638
222,1308,237694,Jairampur,474
222,1308,237695,Chiria,524
222,1308,237696,Bhithsari,856
222,1308,237697,Mamapari,125
222,1308,237702,Telan,356
222,1309,237703,Milki,174
222,1309,237704,Chhabilapur,301
222,1309,237705,Gurdaspur,351
222,1309,237706,Santha Rasidpur,1324
222,1309,237707,Gobindpur (Part in Bachwara) *,3453
222,1309,237709,Dasrathpur,341
222,1309,237710,Bhawanipur,563
222,1309,237716,Alam Chak,329
222,1309,237718,Naipur,210
222,1309,237720,Sarai Nurnagar,387
222,1309,237721,Bahrampur,560
222,1309,237722,Salempur,206
222,1309,237724,Maskan Dargah,124
222,1309,237729,Hawaspur,596
222,1309,237731,Ganpataul,991
222,1309,237735,Chak Alahdadpur,120
222,1309,237740,Purani Chak,170
222,1309,237745,Gauspur,113
222,1309,237746,Sohilwara,480
222,1309,237747,Shamsa,3179
222,1309,237752,Agapur,670
222,1309,237757,Nayatol,648
222,1309,237758,Mansur Chak (CT),1086
222,1310,237759,Nawada Majnupur,841
222,1310,237760,Gobindpur (Part in Mansur Chak) *,1222
222,1310,237761,Chak Dilar,181
222,1310,237762,Rasidpur,1636
222,1310,237763,Chakka,183
222,1310,237765,Garaingaon,206
222,1310,237767,Temuhan,493
222,1310,237769,Chiranjipur Shahpur,1193
222,1310,237771,Rajapur Ragho,270
222,1310,237773,Fateha,1796
222,1310,237777,Bhagwanpur,549
222,1310,237779,Gauspur,191
222,1310,237782,Suro,805
222,1310,237783,Alampur Kanhu,184
222,1310,237785,Maranchi Khurd,1018
222,1310,237786,Bachhwara,1127
222,1310,237788,Rani,7329
222,1310,237789,Begam Sarai,366
222,1310,237790,Jhamatia,138
222,1310,237794,Dadupur,1084
222,1310,237795,Warisnagar,191
222,1310,237800,Lodiahi,514
222,1310,237805,Chamtha Bishunpur,793
222,1310,237806,Chiraiyatok,400
222,1310,237807,Gopalpur,401
222,1310,237808,Chamtha,6602
222,1310,237809,Chiraiyatok,470
222,1310,237810,Samsipur,145
222,1310,237820,Dargahpur,174
222,1310,237825,Godhna,1233
222,1310,237831,Hadipur,409
222,1310,237835,Chak Husenabad,208
222,1310,237836,Kadrabad,1592
222,1310,237838,Rudauli,1238
222,1310,237839,Bharaul,627
222,1310,237840,Arwa,1219
222,1310,237841,Jahanpur,470
222,1310,237843,Bahrampur,343
222,1310,237845,Ramchandarpur,174
222,1310,237846,Bhikhan Chak,827
222,1311,237854,Amjadpur Bitholi,1748
222,1311,237857,Rampur Gopi,176
222,1311,237858,Bisaua Bhual,499
222,1311,237865,Bhagwanpur Sikandar,248
222,1311,237874,Binalpur,765
222,1311,237880,Rautgaon,522
222,1311,237888,Nayanagar,564
222,1311,237891,Adharpur,704
222,1311,237895,Goura,3868
222,1311,237896,Bariarpur,842
222,1311,237901,Barauni,5014
222,1311,237929,Nipania,665
222,1311,237934,Kadir Chak,388
222,1311,237940,Phulwaria,1142
222,1311,237943,Dhankaul,1142
222,1311,237944,Alapur,207
222,1311,237945,Banhara,367
222,1311,237946,Chak Alabaksh,118
222,1311,237947,Khizar Chak,272
222,1311,237949,Kirtaul,711
222,1311,237953,Tulsipur,270
222,1311,237954,Pakthaul,1357
222,1311,237955,Chilhai,841
222,1311,237956,Amwa urf Khaje Jahanpur,1014
222,1311,237957,Pipra Dodraj,976
222,1311,237958,Faridipur,466
222,1311,237959,Nonpur,876
222,1311,801343,Barauni (Nagar Parishad),12964
222,1311,801344,Teghra (NP),10772
222,1312,237961,Ganga Prasad,848
222,1312,237962,Amarpur,1668
222,1312,237967,Babhanganwan,1070
222,1312,237968,Kari Chak,240
222,1312,237969,Chhapki,942
222,1312,237970,Badh Mirzapur,118
222,1312,237971,Mobarakpur,683
222,1312,237972,RampurBahuara,138
222,1312,237973,Asurari,932
222,1312,237974,Pipra Dewas,1786
222,1312,237978,Malti,537
222,1312,237982,Hajipur,1178
222,1312,237991,Semaria,4762
222,1312,237995,Papraur,2016
222,1312,237996,Hawaspur,472
222,1312,237998,Singdaha,491
222,1312,237999,Bathauli,1049
222,1312,238000,Bakhatpur,283
222,1312,238001,Sultanpur,118
222,1312,238002,Maida Babhangawan,1781
222,1312,238003,Sahuri,1431
222,1312,238004,Mirzapur Chand,425
222,1312,238005,Ninga,2205
222,1312,238006,Ladaura,289
222,1312,238008,Lagauli,622
222,1312,238009,Telar,564
222,1312,238011,Mosaedpur,504
222,1312,238015,Fatehpur,174
222,1312,238019,Saidpur Hans,184
222,1312,238021,Deonah,691
222,1312,238024,Zamira,388
222,1312,238025,Narayanpur,156
222,1312,238026,Ibrahimpur,233
222,1312,238027,Chak Balli,922
222,1312,238028,Bishunpur Chand,129
222,1312,238029,Mahna,890
222,1312,238035,Bhabhaur,195
222,1312,238036,Sabaura,453
222,1312,238037,Sabaura,195
222,1312,238039,Gobindpur,704
222,1312,238040,Rupaspur,222
222,1312,238042,Daulatpur,130
222,1312,238044,Kesabe,1151
222,1312,238045,Siswa,198
222,1312,238046,Makardahi,258
222,1312,801345,Bihat (Nagar Parishad),12958
222,1312,238047,Malhipur (CT),2322
222,1312,238048,Nurpur (CT),1353
222,1313,238049,Ganharpur,1369
222,1313,238050,Gopalpur,225
222,1313,238051,Naula,3314
222,1313,238052,Dihpur,1222
222,1313,238053,Baraipura,195
222,1313,238055,Bahbalpur,915
222,1313,238058,Birpur,3433
222,1313,238061,Arazi Panapur,192
222,1313,238066,Mozafra,887
222,1313,238067,Panapur,372
222,1313,238068,Bhawanandpur,1721
222,1313,238071,Rajapur,144
222,1313,238076,Sikrahula,155
222,1313,238077,Saraunja,1296
222,1313,238078,Parra,947
222,1313,238079,Lachhmipur,217
222,1313,238080,Muradpur,544
222,1313,238082,Fazilpur,343
222,1313,238084,Jagdar,980
222,1314,238085,Koria,567
222,1314,238086,Haibatpur,696
222,1314,238087,Basdeopur,602
222,1314,238088,Chhanpura,320
222,1314,238091,Mohanpur Barari,174
222,1314,238092,Mohanpur,1262
222,1314,238093,Khamhar,1462
222,1314,238095,Ekhtiarpur,671
222,1314,238096,Rajaura,1022
222,1314,238097,Hardia,1411
222,1314,238098,Gauspur,167
222,1314,238099,Sikandarpur,1101
222,1314,238100,Jinedpur,769
222,1314,238105,Barisanwak,1199
222,1314,238107,Sanwak,1584
222,1314,238108,Chak Began,114
222,1314,238111,Rahimpur Taraia,629
222,1314,238112,Bandwar,2932
222,1314,238114,Ajhaur,1429
222,1314,238115,Parna,1166
222,1314,238117,Chandpura,2025
222,1314,238118,Niman,1380
222,1314,238119,Sherpur,308
222,1314,238120,Iniar,447
222,1314,238121,Kusmaut,1898
222,1314,238122,Kaith,1911
222,1314,238123,Dhobauli,3257
222,1314,238124,Lakho,2869
222,1314,238125,Rajadumri,980
222,1314,238126,Khatupur,127
222,1314,238127,Suja,1790
222,1314,238128,Milki,136
222,1314,238129,Bharra,1506
222,1314,238130,Pachmma,1135
222,1314,238131,Chilmil,1313
222,1314,238132,Kari Chak,233
222,1314,238133,Bagwara,934
222,1314,238134,Fatehpur,730
222,1314,238135,Bindpur,777
222,1314,238136,Ratauli,929
222,1314,238141,Mahadpur,479
222,1314,238142,Amraur Kiratpur,1195
222,1314,238143,Raichiahi Akaspur,384
222,1314,238145,Raichiahi,1181
222,1314,238146,Rajadumri,211
222,1314,238147,Chodda,364
222,1314,238149,Bahdarpur,2126
222,1314,238150,Shahpur,1374
222,1314,238151,Lodipur,200
222,1314,238154,Masti Fatehpur,579
222,1314,238155,Manka Salempur,284
222,1314,238156,Pansala,596
222,1314,238157,Bharwar,1047
222,1314,801346,Begusarai (M Corp.) ,47030
222,1314,238158,Laruara (CT),1590
222,1315,238159,Razakpur,1725
222,1315,238160,Gauripur,189
222,1315,238161,Chak Muzaffar,488
222,1315,238162,Isufa,135
222,1315,238163,Hasanpur,1826
222,1315,238164,Naokothi,2187
222,1315,238165,Chhatauna,927
222,1315,238166,Begampur,959
222,1315,238168,Pahsara,4182
222,1315,238170,Deora,463
222,1315,238171,Maheshwara,1559
222,1315,238172,Babhanganwan,1332
222,1315,238173,Bindraban,476
222,1315,238177,Abbupur,313
222,1315,238181,Dafarpur,1064
222,1315,238184,Tekanpura,253
222,1315,238185,Bishunpur,1066
222,1315,238186,Depura,551
222,1315,238189,Samsa,1446
222,1315,238190,Mathurapur,178
222,1315,238191,Karaitanr,260
222,1315,238192,Baghras than Singh,637
222,1316,238195,Semri,996
222,1316,238196,Kharag Chak,193
222,1316,238197,Nadel,414
222,1316,238198,Chak Hamid,1045
222,1316,238199,Ladailmani,136
222,1316,238200,Bahor Chak,543
222,1316,238202,Jailakhbijai,150
222,1316,238203,Mahadeo Chak,221
222,1316,238204,Jailakha Abhiman,589
222,1316,238205,Salauna,1131
222,1316,238208,Lauchhi,317
222,1316,238209,Ahmadpur,130
222,1316,238210,Gangraho,555
222,1316,238211,Ghaghra,1165
222,1316,238212,Karkauli,116
222,1316,238213,Udhaipur,139
222,1316,238214,Mohanpur,982
222,1316,238215,Hemanpur,648
222,1316,238216,Tulsi Chak,125
222,1316,238217,Akaha,637
222,1316,238218,Abhuar,279
222,1316,238220,Karanpur,157
222,1316,238221,Bagban,601
222,1316,238222,Sisauni,333
222,1316,238223,Sinduari,249
222,1316,238224,Dhean Chakki,422
222,1316,238225,Baghras Hari Singh,416
222,1316,238226,Danrha Hari Singh,302
222,1316,238227,Danrha Than Singh,318
222,1316,238228,Suga,332
222,1316,238230,Chak Chanarpat,146
222,1316,238234,Chakki,197
222,1316,238235,Nisahara,200
222,1316,238237,Babhain,121
222,1316,238239,Udan Chak,216
222,1316,238241,Ratan,956
222,1316,238244,Parihara,2618
222,1316,238245,Sankhu,445
222,1316,238246,Chamrahi,239
222,1316,238247,Bahuara,330
222,1316,238249,Bahuara,732
222,1316,801347,Bakhri (NP),8280
222,1317,238250,Rajopur,1121
222,1317,238251,Sughraun,697
222,1317,238252,Katarmala,2736
222,1317,238256,Menhan,861
222,1317,238261,Mohanpur,458
222,1317,238264,Sohilpur,167
222,1317,238266,Tetri,1559
222,1317,238268,Bishunpur,858
222,1317,238269,Bank,1316
222,1317,238270,Sirnathpur,225
222,1317,238271,Dandari,1268
222,1317,238272,Pachrukhi,768
222,1317,238273,Partappur,362
222,1317,238275,Katahri,1100
222,1317,238276,Mehpatol,1230
222,1317,238277,Kame Chak,140
222,1318,238278,Sanha,5955
222,1318,238279,Bakhda,927
222,1318,238280,Sadpur,3579
222,1318,238282,Rajaura Fatehulla,735
222,1318,238283,Sadpur,210
222,1318,238284,Gobindpur,276
222,1318,238285,Bishunpur Ahok,1197
222,1318,238286,Chauki,2101
222,1318,238287,Saraia,183
222,1318,238288,Rohua,1001
222,1318,238289,Raghunathpur Karari,1615
222,1318,238290,Kalyanpur,527
222,1318,238292,Sowae Khas,126
222,1318,238293,Sirichandpur,678
222,1318,238295,Sabdalpur,892
222,1318,238296,Saligrami,476
222,1318,238297,Raghunathpur Barari,1212
222,1318,238298,Raghunathpur Barari,450
222,1318,238299,Malhipur Barari,371
222,1318,238301,Malhipur Karari,304
222,1318,238302,Phulmalik,1722
222,1318,238303,Sandalpur,1494
222,1318,238304,Rasulpur,758
222,1318,238307,Saidpur,457
222,1318,238308,Samastipur,1062
222,1318,238310,Shahpur Kamal,5054
222,1318,238311,Pachmir,3386
222,1318,238312,Mogalsarai,397
222,1318,238315,Parora,262
222,1319,238318,Nurjamanpur,805
222,1319,238319,Saleh Chak,628
222,1319,238320,Dondi Chak,112
222,1319,238321,Saleh Chak,1057
222,1319,238322,Huseni Chak,133
222,1319,238325,Rudarpur,196
222,1319,238326,Huseni Chak,139
222,1319,238331,Bala Chak,412
222,1319,238332,Rasidpur,270
222,1319,238334,Kadam Rasul,244
222,1319,238336,Barki Balia,4338
222,1319,238338,Phulwaria,701
222,1319,238341,Pokharia,1537
222,1319,238342,Majhanpur,292
222,1319,238343,Danauli,295
222,1319,238346,Sadanandpur,768
222,1319,238348,Fatehpur,561
222,1319,238349,Bariarpur,861
222,1319,238351,Rahatpur,960
222,1319,238372,Bhawanandpur,753
222,1319,238373,Shahbegpur,570
222,1319,238392,Kazi Chak,148
222,1319,238393,Mirza Chak,288
222,1319,238394,Kishunpur,267
222,1319,238395,Hetampur,744
222,1319,238397,Kamalpur,383
222,1319,238398,Kishunpur,236
222,1319,238403,Kasipur,392
222,1319,238404,Sadipur,188
222,1319,238405,Tajpur,359
222,1319,238407,Miralipur,172
222,1319,238412,Paharpur,1617
222,1319,238414,Mansurpur,1213
222,1319,238417,Bhagwatpur,1812
222,1319,238422,Shahpur,467
222,1319,238423,Masudanpur,560
222,1319,801348,Balia (NP),8820
222,1320,238425,Ramdiri,1379
222,1320,238430,Ramdiri,1430
222,1320,238431,Ramdiri,4440
222,1320,238433,Sihman Karari,344
222,1320,238434,Sihman Barari,601
222,1320,238442,Balahpur,2548
222,1320,238445,Rampur,329
222,1320,238446,Saidpur Khalsa,343
222,1320,238447,Saidpur Aima,713
222,1320,238448,Saidpur Khalsa,179
222,1320,238449,Jalalpur,244
222,1320,238450,Khurampur Chakor,1453
222,1320,238452,Matihani,5038
222,1320,238453,Manipa,1660
222,1320,238454,Bakhadda,715
222,1320,238455,Gudarganwan,658
222,1320,238457,Sonapur,3311
222,1320,238458,Dariapur,1495
222,1320,238459,Minapur,253
222,1320,238460,Mahammadpur Mani,289
222,1320,238461,Mahammadpur Gautam,278
222,1320,238462,Safapur,916
222,1320,238463,Lalpur,308
222,1320,238467,Dhanuk Toli,300
222,1320,238468,Sherpur,126
222,1320,238469,Gurganwan,386
222,1320,238471,Hetimpur,418
222,1320,238474,Kasimpur,297
222,1320,238475,Kasimpur,194
222,1321,238481,Jagan Saidpur,933
222,1321,238483,Akbarpur Barari,894
222,1321,238485,Saidpur Salha Barari,3416
222,1321,238486,Akbarpur,259
