"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
218,01231,231459,Piprahi,325
218,01231,231460,Lauan,593
218,01231,231461,Hardiya,319
218,01231,231462,Koiri Tola,1064
218,01231,231463,Kuahi,274
218,01231,231464,Sahba Chak,206
218,01231,231465,Mansahata,175
218,01231,231466,Kurwa,591
218,01231,231468,Hathgain,427
218,01231,231469,Surwalia,359
218,01231,231470,Bangra,354
218,01231,231471,Balapur,703
218,01231,231473,Tilbhiriya Khurd,123
218,01231,231474,Tilbhiriya Kalam,405
218,01231,231475,Ranipur,537
218,01231,231476,Athkhambha,296
218,01231,231477,Sadarpur,702
218,01231,231478,Paharpur,493
218,01231,231479,Habibpur,364
218,01231,231480,Pakri Sultan,228
218,01231,231481,Bahuara qadir,483
218,01231,231484,Siswa,463
218,01231,231486,Chap Kanhauli,101
218,01231,231487,Kanhauli,159
218,01231,231489,Mananpura,388
218,01231,231490,Bhabhopali,533
218,01231,231492,Kurwa,268
218,01231,231493,Rachho Pali,480
218,01231,231494,Jagarnathpur,273
218,01231,231495,Jagdishpur,157
218,01231,231496,Shampur,266
218,01231,231497,Rudar Hata,123
218,01231,231500,Babu Hata,112
218,01231,231501,Lala Hata,132
218,01231,231502,Puraina,452
218,01231,231503,Chandan Chhapra,104
218,01231,231504,Jiadi Tola,200
218,01231,231505,Rampur,363
218,01231,231506,Paltu Hata,198
218,01231,231508,Khori Pakar Nilami,315
218,01231,231509,Khori Pakar Jaddi,223
218,01231,231510,Jogapur,651
218,01231,231511,Bhopatpur,681
218,01231,231512,Bishunpura,275
218,01231,231513,Sikandarpur,779
218,01231,231514,Bishambharpur,384
218,01231,231515,Bahadurpur,385
218,01231,231517,Barahpur,192
218,01231,231518,Raghunathpur,294
218,01231,231519,Alampur,515
218,01231,231523,Usri,307
218,01231,231524,Dumri,309
218,01231,231525,Bhelpur,254
218,01231,231526,Chanri,393
218,01231,231527,Hariharpur Lalgarh,696
218,01231,231529,Chainpur Alinagar,163
218,01231,231530,Patarhatha,273
218,01231,231531,Wasilpur,148
218,01231,231532,Dharajpur,240
218,01231,231533,Bhaluwara,435
218,01231,231534,Bhaday,272
218,01231,231535,Mahmudpur,180
218,01231,231536,Tilsandi,166
218,01231,231537,Bhimpur,167
218,01231,231538,Tilsandi,287
218,01231,231539,Kanahar,323
218,01231,231540,Hardo Bara,489
218,01231,231541,Babhan Bara,514
218,01231,231542,Bhagwanpur,122
218,01231,231543,Ahirni,147
218,01231,231544,Chaukihasan Chauki Makhdum,1507
218,01231,231545,Salahpur,590
218,01231,231546,Nasopur Saraia,256
218,01231,231547,Fakhrudinpur,497
218,01231,231548,Daniayl-pur,1027
218,01232,231549,Nautan,193
218,01232,231550,Bhalui,211
218,01232,231551,Jamo,1092
218,01232,231552,Jalalpur,178
218,01232,231553,Khulasa,294
218,01232,231554,Gohuan,199
218,01232,231555,Tola Jalalpur,119
218,01232,231556,Barhoga Parsotim,613
218,01232,231557,Lala Hata,195
218,01232,231558,Jagdishpur,486
218,01232,231559,Hetimpur,614
218,01232,231560,Barhoga Jaddu,649
218,01232,231561,Pachpatia,278
218,01232,231563,Hariharpur Kalan,599
218,01232,231564,Hariharpur Khurd,221
218,01232,231565,Chithai,281
218,01232,231566,Rampur,244
218,01232,231567,Majhaulia,547
218,01232,231568,Sultanpur Kalan,362
218,01232,231569,Chandpur,203
218,01232,231570,Meghwar,218
218,01232,231571,Sultanpur Khurd,294
218,01232,231572,Sarari,3263
218,01232,231573,Mahammadpur,887
218,01232,231574,Dumra,734
218,01232,231575,Pachpakaria Tulsi,297
218,01232,231576,Pachpakaria Padumpatti,307
218,01232,231577,Heyatpur,155
218,01232,231578,Jagdishpur,233
218,01232,231579,Bahopur,225
218,01232,231580,Karpalia,599
218,01232,231581,Khagni,347
218,01232,231582,Mustafabad,1070
218,01232,231583,Gobindapur,150
218,01232,231584,Pipra,397
218,01232,231585,Chainpur,333
218,01232,231586,Bindwal,462
218,01232,231587,Shiurajpur,220
218,01232,231588,Sadipur,890
218,01232,231589,Dagri Mathia,143
218,01232,231590,Bazidpur,293
218,01232,231591,Mirzapur,301
218,01232,231592,Gorea Kothi,765
218,01232,231593,Sauna,264
218,01232,231594,Laka tola,241
218,01232,231595,Goria Kothi,470
218,01232,231596,Harpur,556
