"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
240,01545,260819,Bithra,360
240,01545,260820,Gonpura,232
240,01545,260821,Majhiawan,595
240,01545,260823,Mobarakpur,174
240,01545,260824,Khatangi,1043
240,01545,260825,Paharpur,336
240,01545,260826,Kharasin,763
240,01545,260827,Akranga,235
240,01545,260828,Belaura,411
240,01545,260829,Saidrampur,139
240,01545,260830,Koni,141
240,01545,260831,Moglapur,147
240,01545,260832,Turuk Telpa,362
240,01545,260834,Zindapur,368
240,01545,260835,Mali,1527
240,01545,260836,Sherpur,428
240,01545,260838,Karwa Balram,229
240,01545,260839,Anuan,529
240,01545,260840,Bhagwatipur,221
240,01545,260843,Sadipur,280
240,01545,260844,Doniala,241
240,01545,260847,Sonbhadar,638
240,01545,260848,Ghazipur,139
240,01545,260849,Bansi Surajpur,414
240,01545,260850,Wor Bigha,162
240,01545,260851,Sonari,337
240,01545,260852,Kurmanwan,286
240,01546,260853,Musarhi,173
240,01546,260856,Painathi,287
240,01546,260857,Dhondar,591
240,01546,260858,Alawalpur,147
240,01546,260859,Motipur,204
240,01546,260860,Saidpur,231
240,01546,260861,Gangea,124
240,01546,260862,Pinjranwan,1229
240,01546,260863,Manikpur,182
240,01546,260867,Khaira,461
240,01546,260868,Helalpur,408
240,01546,260869,Ibrahimpur,518
240,01546,260871,Qamariya,277
240,01546,260872,Dakra,199
240,01546,260873,Dhamaul,948
240,01546,260874,Gauhara,518
240,01546,260875,Kod marai,655
240,01546,260877,Sarea,269
240,01546,260878,Mobarakpur,287
240,01546,260879,Khemkaran Saray,1111
240,01546,260881,Gangapur,506
240,01546,260882,Phulsathar,324
240,01546,260883,Molna Chak,128
240,01546,260884,Gokhulpur,149
240,01546,260886,Sachai,610
240,01546,260888,Nadaura,316
240,01546,260889,Lodipur,409
240,01546,260890,Chhatoi,387
240,01546,260891,Manikpur,750
240,01546,260892,Kimdar Chak,288
240,01546,260893,Makhdumpur,170
240,01546,260894,Sura,129
240,01546,260895,Kurthadih,619
240,01546,260897,Bara,550
240,01546,260898,Benipur,256
240,01546,260899,Narhi,230
240,01546,260900,Pirhi,243
240,01546,260902,Rajepur,630
240,01546,260903,Koni,146
240,01546,260904,Nighwan,1233
240,01546,260906,Utranwan,163
240,01546,260908,Ahmadpur Harna,318
240,01546,260909,Jagdispur,137
240,01546,260910,Shahopur,188
240,01546,260911,Salehpur,182
240,01546,260912,Lari,348
240,01546,260913,Darheta,176
240,01546,260914,Semuara,283
240,01546,260919,Bahbalpur,157
240,01546,260920,Sikaria,148
240,01546,260922,Mahmadpur,133
240,01546,260924,Nezampur,305
