"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
220,01270,234762,Mathurapur Patti Bishunpur,224
220,01270,234767,Basant Jahanabad,993
220,01270,234768,Pach Damia,397
220,01270,234770,Etwarpur Sisaul,1070
220,01270,234771,Manikpur Pakri,464
220,01270,234772,Pakri Madsudan Urf Parmanandpu,612
220,01270,234773,Lacchminarayanpur,697
220,01270,234774,Bhagwanpur Pakri,600
220,01270,234776,Pakri Kanth,322
220,01270,234777,Asadnagar Batraul,229
220,01270,234778,Shahpur Kasim,183
220,01270,234779,Basant jagarnath,231
220,01270,234780,Manpur Motaluke Ghatarodih,208
220,01270,234781,Lalganj,131
220,01270,234782,Kharauna urf Misraulia,290
220,01270,234783,Madhurapur Kusdeh,478
220,01270,234784,Kuari,171
220,01270,234785,Purkhauli,1209
220,01270,234786,Shahpur Tewari Urf Tutha,363
220,01270,234787,Kopa Mohabbatpur,431
220,01270,234788,Shamaspura,308
220,01270,234789,Puraina,735
220,01270,234790,Sathiauta Bhagwan,528
220,01270,234791,Akhtiarpur,510
220,01270,234792,Barauna,145
220,01270,234793,Puran Tanr,577
220,01270,234796,Dilawarpur,281
220,01270,234797,Rikhar,762
220,01270,234798,Mukundpur Urf Parmanandpur,469
220,01270,234799,Kaulesar,128
220,01270,234801,Kanti,342
220,01270,234802,Bakhra Buzurg Urf Jagarnath,450
220,01270,234803,Rampur Bakhra,356
220,01270,234807,Bishunpur Basdeo,289
220,01270,234808,Lakhan Sarai TejSingh,339
220,01270,234809,paharpur,259
220,01270,234810,Lalpura,109
220,01270,234812,Gobindpur Wafapur,355
220,01270,234813,Sarwan Gobindpur,188
220,01270,234814,Sirsa Ram Rae,628
220,01270,234815,Sirsa Ghasi Urf Chitrauli,155
220,01270,234816,Sirsa Biran,1169
220,01270,234817,Garauna,161
220,01270,234819,Kishunpur Barhan,168
220,01270,234820,Gurmia,1570
220,01270,234821,Akhtiarpur Mohan Urf Lautan,202
220,01270,234822,Jadunathpur Chandwara,675
220,01270,234824,Kartahan Buzurg,723
220,01270,234825,Ghataro Chaturbhuj,4204
220,01270,234827,Patepur,450
220,01270,234828,Bhatauli Bhagwan,724
220,01270,234830,Jagdishpur Chaturbhuj urf,901
220,01270,234831,Shekhauna Chak,574
220,01270,234832,Paura Madan Singh,1621
220,01270,234833,Anwarpur,401
220,01270,234834,Bhakurahar Sital,975
220,01270,234835,Fatehabad Burhan,318
220,01270,234836,Mani Bhakurahar,443
220,01270,234837,Parbodhi Narind,540
220,01270,234838,Andari,221
220,01270,801337,Lalganj (NP),6339
220,01271,234839,Sadhopur Jiwan,354
220,01271,234843,Hussaina Buzurg,290
220,01271,234844,Hussaina Buzurg,295
220,01271,234845,Fatehullah Chak,240
220,01271,234846,Hussaina Khurd,962
220,01271,234847,Karhari,1014
220,01271,234848,Rahsa Pachhiari,473
220,01271,234849,Bihari,765
220,01271,234850,Asoi Lacchiram,951
220,01271,234851,Bishunpur Garjaul Urf Kutubpur,508
220,01271,234855,Dohji Ram Chandar,169
220,01271,234856,Askaranpur,249
220,01271,234857,Madhopur Mahodat,608
220,01271,234858,Alimuddinpur Chak,206
220,01271,234859,Asoi Ragho,137
220,01271,234860,Shambhupur Kauri,763
220,01271,234862,Kaila Mohan,148
220,01271,234863,Jalalpur Dallu,281
220,01271,234864,Madhupur Ram,368
220,01271,234866,Manikpur Sehan,208
220,01271,234867,Bishunpur Andu,121
220,01271,234869,Anjani,457
220,01271,234871,Shambhupatti,231
220,01271,234872,Manganpur,672
220,01271,234873,Siwan Kalyan,165
220,01271,234874,Bakhra Khurd,163
220,01271,234875,Partap Tanr,1858
220,01271,234876,Sahtha,2298
220,01271,234877,Kali Tanr,331
220,01271,234879,Wafapur Banthu,937
220,01271,234880,Harbanspur Banthu,763
220,01271,234882,Harpur Kasturi,125
220,01271,234883,Barah Rup,401
220,01271,234884,Khir Kawan,294
220,01271,234885,Gorhia Chamman,497
220,01271,234887,Yukub Chak,158
220,01271,234890,Warispur Mal,258
220,01271,234891,Asadpur Sadpur,561
220,01271,234893,Mohamadpur Hari,191
220,01271,234894,Bhagwanpur,516
220,01271,234895,Rasulpur Sohawan,500
220,01271,234896,Bahlolpur,252
220,01271,234897,Saidpur Bijuli,426
220,01271,234898,Ratanpura,664
220,01271,234899,Bhatauli Anrudh,683
220,01271,234900,Rampur Asurar,446
220,01271,234901,Kiratpur Raja Ram,2020
220,01271,234902,Shekhpur Derhia,217
220,01271,234903,Rasulpur Patti,155
220,01271,234904,Patti Bandhu Rae,188
220,01271,234905,Hansi Kewal,480
220,01271,234907,Jankipur,152
220,01271,234909,Sarwan Amar,441
220,01271,234911,Mohamadpur Rohua,387
220,01271,234912,Rohua Shahmian,658
220,01271,234915,Salempur,109
220,01271,234917,Yusufpur,109
220,01271,234919,Mozaffarpur Malahi,462
220,01271,234920,Mian Bairo,342
220,01271,234921,Shampur,210
220,01271,234922,Raghunathpur Imadpur,812
220,01271,234923,Akhtiarpur Patera,550
220,01271,234924,Bhagwatpur Patera,263
220,01271,234925,Parbodhi Sisauni,291
220,01271,234926,Enayetpur Parbodhi,623
220,01271,234928,Paterha,308
220,01271,234929,Saidpur Paterha,183
220,01271,234930,Jahangirpur Paterha,458
220,01271,234931,Jahangirpur Basant,143
220,01271,234932,Matiara Tok,580
220,01271,234933,Bhagwatpur Paterha,125
220,01271,234934,Majhauli Mohammadpur Buzurg,823
220,01271,234935,Maricha Ram,360
220,01271,234936,Mohamadabad,772
220,01271,234937,Mansurapur,358
220,01271,234939,Malahi Akbar,1040
220,01271,234942,Shembhupur,311
220,01272,234944,Bhataulia,282
220,01272,234946,Enayat Nagar Rasulpur,627
220,01272,234947,Bhikhanpura,236
220,01272,234948,Chakia Urf Chak Akhtiar,118
220,01272,234949,Beyas Chak,233
220,01272,234950,Beyas Chak,193
220,01272,234951,Makhdumpur Urf Tal Berai,303
220,01272,234952,Mustafapur Harsher,538
220,01272,234953,Chainpur,184
220,01272,234954,Mohammadpur Daria,399
220,01272,234955,Islampur,332
220,01272,234957,Katar Mala,779
220,01272,234960,Adampur,789
220,01272,234961,Rampur Bakhtaur,340
220,01272,234964,Lodipur,696
220,01272,234966,Khajaul Bazidpur,216
220,01272,234967,Malikpur,359
220,01272,234968,Lachhmi Naryanpur,302
220,01272,234969,Rajkhand,443
220,01272,234970,Dhane Goraul,315
220,01272,234971,Narayanpur Bedaulia,298
220,01272,234972,Goraul Bhagwanpur,1103
220,01272,234973,Mohanpur Asli,198
220,01272,234974,Manpura,155
220,01272,234975,Bhualpur Urf Bahadurpur,1196
220,01272,234976,Bhanpur Barewa,712
220,01272,234977,Dharampur Sewakram,369
220,01272,234978,Rampur Maniram Urf Chandpur,212
220,01272,234979,Sondho Ratti,622
220,01272,234980,Ramdaspur Sundarpur Dina,524
220,01272,234981,Sandhodullah,2218
220,01272,234983,Rasulpur Hussain Dakhali,125
220,01272,234984,Majirabad,187
220,01272,234985,Madhurapur,158
220,01272,234986,Mohammadpur Pajha,937
220,01272,234987,Rasulpur Enayat Urf Babhantoli,706
220,01272,234988,Pirapur Methura,863
220,01272,234989,Benipatti,160
220,01272,234990,Belwar,439
220,01272,234991,Rahsa Doew,612
220,01272,234992,Rasulapur Turki,867
220,01272,234993,Rasul Chak,148
220,01272,234994,Muniampur ChausiwanUrfSarangi,248
220,01272,234995,Bishunpur Bendi,640
220,01272,234996,Chhitrauli Mahesh,348
220,01272,234997,Piroi Urf Rasulpur Shamshuddin,1195
220,01272,234998,Sarmastpur Jhitkahi,393
220,01272,234999,Rasulpur Neyamat,197
220,01272,235000,Rasulpur Koirgawan,1816
220,01272,235001,Rampur Sarotar,128
220,01272,235002,Fatehpur Urf Shaikhpur Salema,135
220,01272,235003,Shahpur Ghaus Urf Majhia,472
220,01272,235004,Shahpur Ghaus Urf Majhia,188
220,01272,235005,Ismailpur,377
220,01272,235006,Paighambarpur,160
220,01272,235007,Chehra khurd Urf Rasulpur Hadi,311
220,01272,235009,Chak Arzani,113
220,01272,235010,Baksawan,732
220,01272,235011,Mohammadpur Shaikhpura,267
220,01272,235012,Mohammadpur Gangti,130
220,01272,235013,Hasanpur Gangti,328
220,01272,235014,Rasulpur Gangti,195
220,01272,235015,Kutubpur Shahmal,203
220,01272,235016,Kanhauli Bishunpur Parsi,1048
220,01272,235017,Kanhauli Dhanraj,413
220,01272,235018,Mirza Sadullah Urf Khatri Chak,413
220,01272,235019,Said Kanhauli Chak,192
220,01272,235020,Manpur,343
220,01272,235021,Mahadeo Math,195
220,01272,235023,Bishunpur,202
220,01272,235025,Panapur,157
