"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
238,01527,258735,Narbada,143
238,01527,258736,Pira,166
238,01527,801411,Jamui (Nagar Parishad),14509
238,01528,258742,Tola Gurmha,128
238,01528,258752,Barhat,1444
238,01528,258753,Bahera,684
238,01528,258757,Bishunpur,729
238,01528,258758,Lakra,189
238,01528,258759,Bangawan,177
238,01528,258760,Numar,826
238,01528,258761,Kolhua,1052
238,01528,258762,Malepur,2188
238,01528,258763,Bhaluka,573
238,01528,258764,Bariarpur,580
238,01528,258766,Patauna,505
238,01528,258768,Achhra,217
238,01528,258769,Phulwaria,229
238,01528,258771,Katauna,1563
238,01528,258772,Sukhlewa,147
238,01528,258773,Guguldih ( Part in Gidhaur )*,1499
238,01528,258774,Darha,1203
238,01528,258776,Labhet,255
238,01528,258777,Bhandara,385
238,01528,258778,Lakhai,752
238,01528,258779,Panro,966
238,01529,258780,Chinmaria,694
238,01529,258781,Kakanchaur,1340
238,01529,258783,Karanpur,856
238,01529,258784,Maraia,943
238,01529,258785,Naukadih,323
238,01529,258787,Panot,172
238,01529,258790,Guria,156
238,01529,258792,Gaura,2274
238,01529,258793,Matia,1045
238,01529,258794,Mohanpur,603
238,01529,258795,Kenuhat,343
238,01529,258796,Bangardih,171
238,01529,258797,Gordih,204
238,01529,258798,Sakal,555
238,01529,258799,Anantpur,1339
238,01529,258800,Najari,1208
238,01529,258801,Tengahra,709
238,01529,258802,Domachak,196
238,01529,258803,Harla,776
238,01529,258804,Masle,190
238,01529,258805,Kala,587
238,01529,258810,Jinhara,253
238,01529,258811,Asota,106
238,01529,258812,Bishunpur,146
238,01529,258813,Ojhadih,113
238,01529,258815,Pindraun,311
238,01529,258817,Brahmania,220
238,01529,258824,Lata,169
238,01529,258825,Teliadih,137
238,01529,258826,Sabalpur,144
238,01529,258828,Tola Tharhi,127
238,01529,258832,Tola Sukhasan,123
238,01529,258833,Tola Kasba Dighi,722
238,01529,258834,Tola Kamlu,230
238,01529,258835,Sondipi,342
238,01529,258836,Mohanpur,786
238,01529,258841,Tola Sundrotanr,196
238,01529,258844,Tola Sivsona,129
238,01529,258845,Tola Khelar,302
238,01529,258850,Tola Karamtanr,151
238,01529,258851,Tola Pamna,258
238,01529,258858,Tola Gadi Mangrar,1057
238,01529,258859,Tola Purnadih,168
238,01529,258860,Tola Nigoria,147
238,01529,258861,Tola Doma Mahra,322
238,01530,258862,Tola Phoksa,302
238,01530,258863,Tola Baijla,554
238,01530,258864,Tola Saraia,128
238,01530,258865,Tola Gamharia,122
238,01530,258867,Tola Dhamana,174
238,01530,258878,Tola Banjama,123
238,01530,258880,Tola Jogiatila,251
238,01530,258882,Tola Sahia,305
238,01530,258885,Tola Burhikhar,275
238,01530,258886,Tola Bhikha,144
238,01530,258887,Tola Pargaha,404
238,01530,258890,Tola Pananwa,112
238,01530,258891,Tola Chaukijor,126
238,01530,258893,Tola Ranga Kalan,137
238,01530,258897,Tola Dhamma,1687
238,01530,258898,Tola Gobindpur,489
238,01530,258899,Tola Kita kashi Kund,131
238,01530,258902,Tola Teliadih,542
238,01530,258903,Tola kita Naua Kura,153
238,01530,258904,Tola kita khairan,505
238,01530,258905,Tola kita Bat Bajra,328
238,01530,258906,Tola kita Kusauna,122
238,01530,258907,Tola Bhelbindha,195
238,01530,258909,Tola Sabaijor,362
238,01530,258910,Tola Karma,471
238,01530,258911,Tola Datkichwa,103
238,01530,258912,Tola Kaljugaha,114
238,01530,258915,Tola Kabar Kalan,104
238,01530,258918,Tola Kanan,940
238,01530,258919,Tola Fatehpur,204
238,01530,258920,Tola Benibank,111
238,01530,258922,Tola Khoriparas,168
238,01530,258923,Tola Patao,218
238,01530,258924,Tola EKdara,197
238,01530,258926,Tola Sundari,280
238,01530,258927,Tola Algajara,190
238,01530,258933,Tola Dhobiakura,133
238,01530,258934,Tola Chito Chak,472
238,01530,258935,Tola Baramasia,435
238,01530,258936,Tola Mahapur,510
238,01530,258937,Tola Tumbapahar,489
238,01530,258938,Tola Auria,377
238,01530,258940,Tola Harna,568
238,01530,258941,Tola Satighat,286
238,01530,258942,Tola Tetaria Kalan,103
238,01530,258943,Tola Tetaria Khurd,120
238,01530,258945,Tola Belatanr,171
238,01530,258946,Tola Tara Kura Nawadih,121
238,01530,258947,Tola Tara Kura Chhapa,415
238,01530,258948,Tola Barajor,1976
238,01530,258949,Tola Harhanja,240
238,01530,258950,Tola Chhapa,845
238,01530,258951,Tola Baratanr,118
238,01530,258952,Tola Karhara,515
238,01530,258953,Tola Karma,128
238,01530,258957,Tola Balapanrar,190
238,01530,258958,Tola Fatehpur,224
238,01530,258959,Tola Dumarmah,434
238,01530,258960,Tola Sikardih,139
238,01530,258961,Tola Kauatol,125
238,01530,258963,Tola Parsatanr,110
238,01530,258965,Tola Asta,302
238,01530,258966,Tola Dario,236
238,01530,258967,Tola Borwa,381
238,01530,258970,Tola Ramdih,393
238,01530,258973,Tola Maniktham,120
238,01530,258974,Tola Narganjo,341
238,01530,258981,Tola Rajla Kalan,677
238,01530,258982,Tola Rajla Khurd,104
238,01530,258983,Tola Tabhwa,719
238,01530,258984,Tola Naugain,250
238,01530,258988,Tola Parasi,362
238,01530,259000,Tola Jurpania,106
238,01530,259002,Machhendra,273
238,01530,259004,Dadpur,331
238,01530,259005,Dhiba,324
238,01530,259006,Keshopur,499
238,01530,259007,Ramdaspur,277
238,01530,259008,Kharhaia Urf Jamu,641
238,01530,259009,Sidhesri,748
238,01530,259010,Hathia,1398
238,01530,259022,Tola Kanaudi,610
238,01530,259023,Tola Khurandadhorari,480
238,01530,259024,Tola Khuranda,461
238,01530,259026,Tola Bangawan,144
238,01530,259027,Tola Lilabaran,136
238,01530,259033,Tola Bathnabaran,251
238,01530,259037,Tola Nagwe,452
238,01530,259039,Tola Godaia,291
238,01530,259041,Tola Simaltala,177
238,01530,259042,Tola Siantanr,279
238,01530,259043,Tola Baraundhia,115
238,01530,259045,Tola Pararia,110
238,01530,259046,Tola Telwabazar,405
238,01530,259049,Tola Nawadih,128
238,01530,259050,Tola Dhonrari,124
238,01530,259051,Tola Chiraiya,237
238,01530,259052,Tola Gadi Telwa,337
238,01530,801412,Jhajha (NP),7223
238,01530,259057,Tola Chain (CT),1095
238,01530,259058,Tola Baliadih (CT),943
238,01531,259059,Maura,1456
238,01531,259060,Gangra,1394
238,01531,259061,Sansarpur,198
238,01531,259062,Ketru Nawada,351
238,01531,259063,Banjhulia,146
238,01531,259065,Bandhaura,304
238,01531,259066,Patsanda,1756
238,01531,259067,Dhobghat,526
238,01531,259068,Simaria,131
238,01531,259069,Kolhua,466
238,01531,259070,Kumardih,259
238,01531,259071,Kharhua,163
238,01531,259072,Mahuli,569
238,01531,259073,Sewa,1510
238,01531,259074,Ratanpur,2015
238,01531,259075,Kundhur,730
238,01531,259076,Nayagaon,281
238,01531,259077,Genadih,516
238,01531,259078,Guguldih ( Part in Barhat )*,1324
238,01532,259080,Singarpur,407
238,01532,259081,Ballopur,222
238,01532,259082,Naudiha,403
238,01532,259085,Amari,598
238,01532,259086,Khutauna,278
238,01532,259087,Dharampur,319
238,01532,259089,Kharui,233
238,01532,259090,Dumarkola,583
238,01532,259091,Kashmir,528
238,01532,259093,Ghanberia,621
238,01532,259094,Khaira,1544
238,01532,259095,Gopalpur,612
238,01532,259096,Raipura,592
238,01532,259097,Karan Nawada,146
238,01532,259098,Kendih,568
238,01532,259099,Parsa,170
238,01532,259100,Bhaunr,754
238,01532,259101,Pakri,137
238,01532,259102,Baribag Jaljoga,356
238,01532,259103,Fatehpur,594
238,01532,259105,Jorbaha Dharampur,338
238,01532,259106,Chaukitanr Deyaldih,264
238,01532,259107,Bhojpur,119
238,01532,259108,Daingarwaphulandih,339
238,01532,259111,Tola Bhimain,346
238,01532,259112,Tola Barabandh,313
238,01532,259113,Tola Chandar Seli,282
238,01532,259117,Tola Andar kurwa,195
238,01532,259119,Tola Pesra,111
238,01532,259120,Tola Bhalni,105
238,01532,259126,Salaiya Kasoia,269
238,01532,259127,Bojhait,484
238,01532,259128,Badidih,332
238,01532,259131,Tola Goli,520
238,01532,259132,Tola kodopathal  Kicho,189
238,01532,259133,Nim Nawada,1272
238,01532,259134,Tola Jhundo,1812
238,01532,259135,Tola Kewalpharaita,523
238,01532,259138,Kendua,266
238,01532,259139,Dehuridih,364
238,01532,259140,Majhgain,322
238,01532,259141,Dinari,218
238,01532,259142,Kagesar,552
238,01532,259143,tihia,391
238,01532,259144,Chuan,755
238,01532,259145,Gangti,418
238,01532,259146,Kerakado,454
238,01532,259147,Chihutia,204
238,01532,259148,Bela,657
238,01532,259149,Khandaich,1544
238,01532,259150,Sagdaha,291
238,01532,259151,Bhandra,241
238,01532,259152,Chancho,137
238,01532,259153,Dabil,822
238,01532,259155,Changodih,362
238,01532,259156,Nariana,332
238,01532,259157,Jogajhingoal,433
238,01532,259158,Jitjhingoi,1157
238,01532,259159,Baghakhanr,125
238,01532,259160,Mangobandar,1793
238,01532,259161,Nijuara,254
238,01532,259162,Banpur,879
238,01532,259163,Bariarpur,553
238,01532,259164,Sakdari,239
238,01532,259165,Harni,435
238,01532,259166,Khalari,190
238,01532,259167,Harkhar,836
238,01532,259168,Karitanr,343
238,01532,259169,Gorhi,1721
238,01532,259170,Sokho,762
238,01532,259171,Arnawan Bank,1144
238,01532,259172,Mainijor,698
238,01532,259173,Gadi Bishunpur,1587
238,01532,259174,Rajaun,162
238,01533,259176,Tola Teliachhourat,106
238,01533,259177,Tola Panbajan,169
238,01533,259184,Tola Bhithra,298
238,01533,259186,Tola Joktia,125
238,01533,259191,Tola Lakaraha,115
238,01533,259192,Tola Loha,205
238,01533,259193,Tola Salaia,125
238,01533,259194,Tola Lohthara,143
238,01533,259196,Tola Terukha,183
238,01533,259206,Tola Rajpur,275
238,01533,259207,Tola Dumri Khas,530
238,01533,259210,Tola Kuanbank,139
238,01533,259211,Tola Rakat Rohinia,347
238,01533,259213,Tola Chauki,117
238,01533,259215,Tola Kandualbar,199
238,01533,259216,Tola Bhalguha,110
