"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
234,01458,250994,Muswath,331
234,01458,250996,Jagdishpur,155
234,01458,250997,Karhansi,591
234,01458,250998,Khairhi,186
234,01458,251000,Kharwath,308
234,01458,251005,Sarawan,446
234,01458,251006,Karaundi,353
234,01458,251009,Ahirawan,204
234,01458,251010,Asia,170
234,01458,251012,Tanuaj,563
234,01458,251015,Natwar Kalan,668
234,01458,251017,Pipri,214
234,01458,251018,Nauwa,163
234,01458,251020,Natwar Khurd,367
234,01458,251022,Dehri,123
234,01458,251023,Basuhari,142
234,01458,251024,Gunsej,352
234,01458,251025,Lohra,146
234,01458,251027,Bakra,231
234,01458,251029,Panjari,178
234,01458,251031,Gorsara,211
234,01458,251033,Basedeo Dehri,156
234,01458,251034,Bhainsra,115
234,01458,251035,Arthu,235
234,01458,251038,Manoharpur,185
234,01459,251042,Choranti,127
234,01459,251044,Anwarhi,387
234,01459,251046,Damdiha,158
234,01459,251047,Akorha,151
234,01459,251051,Parsiyakhurd,135
234,01459,251052,Parsiya Kalen,233
234,01459,251053,Semri,1659
234,01459,251055,Jamsona,374
234,01459,251057,Pararia,128
234,01459,251059,Chhitni,203
234,01459,251060,Chatra,243
234,01459,251062,Dewrhi,228
234,01459,251063,Mahuari,282
234,01459,251064,Sahinaon,263
234,01459,251065,Bodarhi,273
234,01459,251067,Dawath,828
234,01459,251068,Bithwa,449
234,01459,251069,Babhanaul,1417
234,01459,251070,Dolaicha,125
234,01459,251071,Dewgana,205
234,01459,251074,Batsa,117
234,01459,251075,Shahpur,181
234,01459,251076,Param Dehri,147
234,01459,251078,Bahuara,248
234,01459,251079,Itwa,268
234,01459,251080,Babhani,154
234,01459,251081,Jagadhara,153
234,01459,251086,Chaunri Kedar,144
234,01459,251088,Sundar,170
234,01459,251089,Usari,246
234,01459,251091,Derhgaon,769
234,01459,251092,Gidha,427
234,01459,251096,Naktauli,148
234,01459,251101,Parmanpur,134
234,01459,251102,Hathdihan,384
