"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
236,01488,254784,Sherpur,190
236,01488,254786,Gopalpur,105
236,01488,254787,Makhpa,334
236,01488,254788,Jagdar,233
236,01488,254789,Simuara,945
236,01488,254792,Chiraili,448
236,01488,254793,Nasirpur,170
236,01488,254794,Khaira,215
236,01488,254795,Egana,104
236,01488,254798,Mardua,137
236,01488,254799,Chhathawan,328
236,01488,254801,Khanetu,527
236,01488,254802,Pararia,693
236,01488,254803,Karea,137
236,01488,254804,Mohammadpur,159
236,01488,254805,Tetarpur,204
236,01488,254806,Rupaspur,137
236,01488,254807,Paluhanr,523
236,01488,254808,Jalalpur,415
236,01488,254809,Jainandan Bigha,146
236,01488,254810,Jolah Bigha,144
236,01488,254812,Dihuri,120
236,01488,254813,Sivnagar,517
236,01488,254815,Chainpura,205
236,01488,254816,Panchanpur,334
236,01488,254818,singhapur,365
236,01488,254819,Bazidpur,159
236,01488,254820,Gaharpur,261
236,01488,254821,Mahmanna,471
236,01488,254823,Kusapi,244
236,01488,254824,Kusap,180
236,01488,254825,Matai,181
236,01488,254827,Sawasin,293
236,01488,254829,Shahbazpur,428
236,01488,254830,Nepa,419
236,01488,254831,Fatehpur,290
236,01488,254832,Dariyapur Tepa,618
236,01488,254833,Belwakarhara,481
236,01488,254834,Daulatpur,137
236,01488,254835,Malsari,262
236,01488,254837,Dighaura,561
236,01488,254838,Kehonra,219
236,01488,254839,Bhori,750
236,01488,254840,Musi,278
236,01488,801403,Tikari (NP),3210
236,01489,254841,Charhata Aghatpur,198
236,01489,254842,Turi,338
236,01489,254843,Men,518
236,01489,254844,Gangti,214
236,01489,254845,Koriyawan,497
236,01489,254846,Panda Bigha,214
236,01489,254847,Pai Bigha,1314
236,01489,254848,Manjhar,511
236,01489,254849,Kormathu,465
236,01489,254850,Koiri Bigha,316
236,01489,254852,Dharahra,151
236,01489,254856,Darhwa,142
236,01489,254858,Shankarpur,169
236,01489,254859,Lachhmipur,867
236,01489,254860,Tikuli,261
236,01489,254862,Barhai Bigha,155
236,01489,254863,Gobraha,430
236,01489,254865,Churihara Bigha,170
236,01489,254866,Sindani,489
236,01489,254867,Belarhi,1074
236,01489,254868,Mobarakpur,142
236,01489,254869,Hargawan,382
236,01489,254870,Bazidpur,944
236,01489,254871,Paranpur,373
236,01489,254872,Bela,1481
236,01489,254873,Bajpura,152
236,01489,254874,Jadopur,166
236,01489,254875,Alalpur,215
236,01489,254876,Khaneta,656
236,01489,254877,Pali,213
236,01489,254878,Raili,199
236,01489,254879,Shiwrampur,158
236,01489,254882,Dhanawan,492
236,01489,254884,Shakir Bigha,401
236,01489,254885,Samaspur,389
236,01489,254886,Makhdumpur,156
236,01489,254887,Ashrafpur,183
236,01489,254888,Uje,181
236,01489,254889,Balapur,272
236,01489,254891,Bhalua,306
236,01489,254892,Kachnawan,350
236,01489,254894,Pathra,125
236,01489,254895,Agni,204
236,01489,254898,Hasanpur,103
236,01489,254899,Bansi Bigha,160
236,01489,254900,Pararia,158
236,01489,254901,Shekhpura,199
236,01489,254902,Nim Chak,411
236,01489,254903,Shahpur,122
236,01489,254904,Bheriya,168
236,01489,254905,Salempur,151
236,01489,254906,Aganda,343
236,01489,254907,Dadpur,158
236,01489,254909,Fatehpur,149
236,01489,254910,Chandauli,388
236,01489,254912,Pipra,195
